0.642828
0.254637
0.0864136
0.0281743
0.00869227
0.00255303
0.00111262
0.00164801
0.00229526
0.00478911
0.00695249
0.00649982
0.00416751
0.00115673
-0.00227611
-0.00570443
-0.00793023
-0.00471308
-0.00300701
-0.00154077
-0.00042906
0.000419034
0.000123411
-0.000122325
-9.12179e-05
0.000138563
9.67548e-05
3.69452e-05
-0.00021598
-0.000225524
4.30254e-05
0.000335503
0.000161795
-0.000206531
6.87073e-05
5.67178e-05
-0.000201843
-4.94901e-05
0.000110163
-4.22425e-05
0.00012321
-2.15689e-05
-1.70467e-05
0.00020519
6.80295e-05
0.000168846
6.37798e-05
-0.00012081
0.000235768
-0.000146668
3.12205e-05
0.000208287
0.000179457
0.000168772
-9.36221e-05
0.000315107
0.000311882
0.000144759
0.000361928
0.000112236
2.66782e-05
1.01155e-05
1.65164e-05
7.28564e-06
-2.15099e-05
-3.44326e-05
-9.51098e-06
2.05422e-05
8.35359e-06
-3.66519e-05
-5.43396e-05
-1.89876e-05
1.91409e-05
3.31123e-06
-4.72501e-05
-6.49775e-05
-3.1749e-05
-1.00729e-06
-1.53146e-05
-4.90391e-05
-5.83251e-05
-4.76958e-05
-4.6832e-05
-5.12972e-05
-3.92647e-05
-3.05949e-05
-6.42128e-05
-0.000113841
-0.000100887
-2.25184e-05
8.7334e-06
-7.9575e-05
-0.000184564
-0.000151315
-9.83298e-06
3.94581e-05
-8.95794e-05
-0.000226724
-0.000180811
-1.8976e-05
3.01347e-05
-9.20234e-05
-0.000203887
-0.000164255
-6.08247e-05
-3.94953e-05
-8.44777e-05
-9.68267e-05
-8.87899e-05
-0.00013069
-0.000162802
-6.56893e-05
8.00066e-05
3.67728e-05
-0.000200736
-0.000294634
-3.40818e-05
0.000273245
0.000178671
-0.000223028
-0.000357004
1.35203e-05
0.000404729
0.000287656
-0.000145108
-0.000265183
8.2602e-05
0.000403921
0.000319774
6.61208e-05
3.26737e-05
0.000180152
0.000247737
0.000261652
0.000401198
0.000517704
0.000312284
-9.39812e-06
0.000149121
0.000796466
0.0010822
0.000480916
-0.000231761
6.87928e-05
0.00114233
0.0015449
0.000680535
-0.000234342
0.000137114
0.00131383
0.00170156
0.00089604
0.000155542
0.000461395
0.00121347
0.00139594
0.00110432
0.00102748
0.0010947
0.000812185
0.000586913
0.00127867
0.00233445
0.00200244
0.000171462
-0.000615793
0.00139538
0.00388076
0.00305528
-0.000564545
-0.00196537
0.00144047
0.00536193
0.00405497
-0.00120716
-0.00314168
0.00141365
0.00644678
0.00478678
-0.00158029
-0.00384544
0.00132882
-0.0583239
-0.0164648
-0.00876529
-0.0062575
0.00033021
0.00585343
0.00394565
-0.001297
-0.00310397
0.00113475
0.00504393
0.00364582
-0.000513616
-0.00183948
0.00126145
0.00386546
0.00296919
0.000150178
-0.0005369
0.00104707
0.00215369
0.00106725
5.4794e-05
0.00083211
0.00160184
0.00209155
0.00416232
0.00742867
0.00856242
0.00626789
0.00260043
-2.59156e-05
-0.00258551
-0.00602871
-0.00496083
-0.00292157
-0.00193923
-3.96919e-05
0.00152465
0.000723771
-0.000350548
-4.98913e-05
0.00117358
0.00116821
0.000492094
-0.000258397
0.000314982
0.000559189
0.00070228
0.000357112
-5.92455e-05
4.44645e-05
0.000160966
0.000252772
0.000319471
0.000392441
0.000335297
-0.000326408
-0.000180954
0.000260547
0.00057979
0.000290679
-0.000165742
-0.000428416
0.000139863
0.00039315
0.000275317
0.000135369
-9.046e-05
4.96853e-06
0.000108697
0.000101709
5.53851e-05
-6.3598e-06
9.72902e-05
0.000185081
0.000150761
-0.000141547
4.14342e-05
0.000298042
0.000246051
0.00012438
0.000507113
0.000523071
-0.000139623
-2.66498e-05
0.000230802
0.000259171
5.09122e-05
0.000118607
-2.07145e-06
-2.43372e-05
0.000163389
-1.84595e-05
-9.19762e-05
-0.000192452
-0.00032305
-0.000355859
-0.000349167
-0.00049664
-0.000640748
-0.0005982
-0.00056047
-0.000373171
-0.000207941
-0.000277957
-0.000215139
-0.000335721
-0.000336836
-0.000302292
-0.000168694
-0.00023714
-0.000134493
-8.15918e-05
0.00038149
-2.94984e-05
2.29505e-05
6.17808e-05
-0.000204177
-4.93238e-05
2.38675e-05
-7.00528e-05
0.000139966
0.000152296
-0.000112273
8.67032e-05
0.000222302
0.000134275
8.08524e-05
-7.93347e-06
0.000112851
9.53338e-05
-2.24611e-05
-4.56902e-05
-2.10312e-05
9.97597e-05
0.00025583
0.000113855
1.80578e-05
0.000122846
-5.95415e-05
0.000175203
-0.000228839
0.000214272
0.000400997
-0.000172145
-0.000180468
4.00622e-05
1.70387e-06
0.000134474
-0.000162843
0.000112602
0.000125722
-7.7501e-05
-9.58782e-05
5.80452e-05
-1.94455e-05
-0.000125319
-7.0071e-05
-0.000203208
0.00011568
0.000195629
-5.77218e-05
-5.46783e-05
-1.04412e-05
-3.34844e-05
4.0797e-05
-0.000108738
0.000124466
-0.000165174
-0.000199947
-0.000119784
-5.90663e-05
3.76412e-05
9.10183e-05
6.87996e-05
-0.000233968
7.49485e-06
-4.69773e-05
-5.50739e-05
9.27866e-06
-0.000248716
7.25096e-06
0.000139009
-0.00021605
5.19417e-05
7.96284e-05
1.91516e-05
0.000120438
5.31973e-05
0.000344043
0.00019725
-4.05087e-05
-0.000326836
0.00018332
9.62637e-05
0.000137513
0.000237658
0.000439642
-0.000178762
-1.24275e-05
-8.67365e-05
-0.000143108
-0.000297559
-0.000219663
-0.000520802
-0.00026326
-0.000213106
-0.000610092
-0.000300114
-5.27705e-05
-0.000146149
9.28102e-06
0.000100603
7.73574e-05
-0.000347134
9.34192e-05
7.00869e-05
-0.000117566
0.000165054
-4.8169e-05
-0.000489475
-0.000838361
-0.000540528
-0.000209533
0.00049284
0.0016054
0.00343852
0.00624038
0.00697693
0.00512268
0.00216134
-0.0010834
-0.00439033
-0.00788333
-0.00558805
-0.00289644
-0.00174315
-0.00108074
0.000213806
0.000167434
-9.96771e-05
-0.0002121
0.000214705
0.000221022
0.000180386
-0.000154508
-0.000214274
-2.47545e-05
0.000302878
3.38308e-05
-0.000235685
-2.44139e-05
0.00027926
0.00025442
-0.000145011
-1.72451e-05
-3.90539e-05
1.06844e-05
0.000120855
-4.82599e-05
-1.36445e-05
0.000270427
-0.000143256
3.75208e-05
0.000161841
0.00031037
8.02111e-05
-4.42004e-05
5.38445e-05
0.000196209
0.000355252
0.000295766
0.000109249
0.000302763
9.55177e-05
3.63187e-05
0.000293127
0.000410475
0.000309596
0.000202903
0.00027224
0.000278276
0.000122855
0.000225601
0.000269066
0.000387857
0.000231419
0.000234324
0.000170892
0.000236031
0.000269097
-8.54301e-05
0.000161775
5.20077e-05
-2.33507e-05
-0.000123504
-0.000188464
-0.000239704
-0.000377329
-0.000585746
-0.000514945
-0.00039207
-0.000276812
-0.000386531
-0.000306376
-0.000529004
-0.000377599
-0.00024822
-0.000271768
-0.000178475
8.44199e-06
-9.09611e-05
-0.00023882
4.01231e-05
-7.49151e-05
-5.96616e-05
8.53305e-05
-0.000177905
6.95492e-05
0.000246366
4.94951e-05
1.23631e-05
8.85155e-05
-3.682e-05
0.000130641
2.09752e-05
8.86497e-05
9.25247e-05
6.53762e-05
-0.00011212
0.00025639
0.000250633
1.76126e-05
3.52636e-05
-9.96215e-05
-2.17565e-05
-5.42055e-05
0.000187718
0.000280519
-0.000102483
-7.05308e-06
0.000140389
-7.41578e-05
-1.85088e-05
0.000307259
-6.31705e-05
1.39337e-05
-3.46533e-05
8.26222e-05
-5.96565e-05
0.000116414
-0.000134816
-9.50416e-05
0.000254942
-8.10922e-06
2.58396e-05
0.000125861
-0.000116137
-0.000156137
-5.07796e-05
-0.000101691
7.11349e-05
-3.85101e-05
-3.00958e-05
-0.000115659
-0.000139876
0.000141654
-2.09893e-05
-0.000121724
-4.90783e-05
-3.44294e-05
-0.000143291
-0.000122332
4.94784e-05
0.000107575
0.000101565
-0.000120386
-2.34847e-05
-0.000210745
2.57401e-05
-4.11089e-05
-0.000291498
0.000212386
-2.13001e-05
-0.000205444
6.49251e-05
1.67516e-05
0.000108644
6.21723e-05
3.06726e-05
-7.79319e-05
0.00014149
-5.24074e-05
-6.87392e-05
0.000197818
0.000156269
0.000191356
0.000163545
0.000224177
-9.52553e-05
0.00014406
0.000166496
5.40544e-05
0.00020205
0.000305757
0.000171926
-3.12606e-05
0.000384729
7.34775e-06
4.34597e-05
-0.000300605
-0.000471963
-0.000567875
-0.000433856
-0.000311114
-0.00038342
-0.000457993
-0.000172541
-0.000458083
5.69345e-05
8.84554e-05
-3.5697e-05
-4.08099e-05
-0.000189981
-9.35646e-05
-1.5509e-06
1.98289e-05
-2.37769e-05
-0.000368
-0.000600767
-0.000812009
-0.000257974
0.000392123
0.00159372
0.00279424
0.00554572
0.0069083
0.00556487
0.00294497
-0.00040252
-0.00358865
-0.00734975
-0.00650229
-0.00333695
-0.00219116
-0.00098701
1.36126e-05
0.000342963
-5.98181e-05
-0.000212411
3.04102e-05
0.000417818
-3.66867e-06
-0.000315341
-0.000172486
9.52898e-05
7.8953e-05
-1.25466e-06
-0.000136287
-0.000172681
4.24124e-05
0.000386278
-9.33583e-05
0.000115578
0.000158036
3.22228e-06
-0.000100835
-5.1807e-05
0.000102104
-2.22881e-06
-0.000187668
0.000176911
0.000341522
0.000186304
0.000156202
0.000137573
4.75867e-05
-9.42575e-05
7.79452e-05
0.000133492
0.000111632
0.000126864
0.000447454
0.000374641
0.000225736
0.000428194
0.000139876
0.00017734
0.000292576
0.000378724
0.000367393
0.000443781
0.000209981
0.000202335
0.000520905
0.000407527
9.03293e-05
0.000226418
0.000299751
-7.56146e-05
-8.7251e-05
0.000165025
0.000177162
-3.09389e-05
-0.000206976
-0.000117047
-0.000207893
-0.000433937
-0.000553458
-0.000487859
-0.000480315
-0.00069646
-0.000303154
-0.0004372
-0.000141533
-0.000323049
-0.000323849
-0.000109504
-0.000201514
-0.000237253
-0.00010169
0.000155856
0.000103946
-0.000253981
-0.000113357
0.00018965
4.10225e-05
-0.000284369
0.000310549
0.00022375
-6.46285e-05
2.61009e-05
6.64974e-05
-6.02556e-05
0.000251771
-4.83875e-05
-1.5415e-05
0.000227355
0.00013044
-4.62428e-05
0.000324857
-0.000151575
-0.000114842
8.00378e-05
0.000256972
0.000257084
-0.000137714
-7.64457e-05
0.000171765
-0.000317672
-0.000331002
0.000508379
0.000295687
-0.000122387
-4.35788e-05
-5.59172e-05
0.000150607
0.000249257
0.00013059
-0.000407891
-0.000279827
0.000250234
-0.000557389
-0.000303066
-0.000406996
0.000255047
0.000330775
-2.62089e-06
0.000648698
0.0010461
-0.000364645
-0.000824533
-0.00100427
0.000208412
0.000842451
-0.000247344
-8.95654e-05
6.0563e-05
-0.000536147
-0.00015967
-0.000111328
0.000198467
-0.0001681
0.00012496
-0.000901126
-3.56512e-05
0.000298953
0.00102299
-0.000676221
-0.00223003
0.0006509
0.00060357
-0.00110072
0.000660473
0.000837662
-0.000171156
-0.000923439
0.000324417
0.000854562
0.00033297
0.000623318
0.000301431
-0.000672744
-0.00040484
-0.000229214
0.000360431
-0.000235461
-0.000580085
0.00105919
0.00114787
0.000605578
0.00176935
0.000588493
-0.000778843
-0.000396928
-0.00149034
-0.00210462
0.0026149
0.00165059
-0.001162
-0.000833421
-0.000938821
-0.000962009
-0.0016619
0.00135587
0.00188384
-0.000398448
-0.000146909
-0.000516057
-0.0016077
-0.000455903
0.000135618
0.000449915
-0.00218702
0.000722817
0.00191239
-0.00108381
-0.000324912
-0.000466536
0.000153441
-0.000236214
0.00192038
0.0035463
0.00536029
0.00698533
0.00491427
0.000417277
-0.000339449
-0.00341648
-0.00865769
-0.0061499
0.000735254
-0.00213932
-0.0026808
0.00114827
-0.00044501
-0.00321878
0.000884244
0.00242515
0.00121519
-0.00188176
0.000266034
8.70738e-05
-0.00112653
0.000473332
0.000490466
-0.000711551
-0.000776528
0.000568227
0.00101466
0.000419174
-0.00058683
-0.000833415
-0.00046697
3.65044e-05
0.00256348
0.00170341
-0.00209571
0.000137949
0.00059393
-0.00289912
0.00225312
0.00470468
-0.00101132
-0.00211485
0.000385172
0.00204268
-0.00212505
0.00135452
0.00125248
-0.000830295
-0.00221125
0.000355949
3.45673e-05
-0.000468657
0.00331325
0.00168487
-0.00149243
0.00032841
0.00236411
-0.00170588
-0.00140355
0.00291027
0.0022091
-5.94492e-05
-0.00120265
0.000102689
-0.00198149
-0.000870923
0.000806736
0.000187383
0.00315473
-0.000560025
-0.00296645
0.000823673
-0.000782292
-0.00340606
0.001074
0.00156755
-0.00244487
-0.000837299
0.000241741
-0.00142651
-0.00169853
0.000766847
-0.00124569
0.00214548
0.00112007
-0.000468541
-0.000989535
0.000552244
-0.0013822
-0.000972277
0.0022619
0.000599029
-0.00181558
-0.000680449
-0.00116835
0.000174119
-0.000357431
0.00044854
0.00387453
-0.00148148
-0.00209819
0.00203871
0.00214518
-0.00102872
-0.000327865
2.42845e-05
0.000256819
-0.00150675
-0.00129377
0.000730761
0.00073398
0.000446605
-0.000623996
8.04874e-05
0.00221777
-0.000476683
-0.00208834
0.000116013
0.0018014
0.00229615
-0.0002103
-0.000544603
0.00156068
-0.00119392
-0.00295807
9.56277e-05
0.00161458
-0.000348328
-0.00236012
0.00318986
0.00133704
