0 0 0 0 0 0 0 0 0 0 0 0.00182894
0 4.32061e-12 8.29387e-06 1.44271e-05 2.76092e-05 3.31209e-05 5.5188e-05 8.98893e-05 0.000276551 0.000547567 0.00171914 0.00359161
0 1.31273e-11 1.62079e-05 2.81931e-05 5.39536e-05 6.47188e-05 0.000107852 0.000175691 0.00054052 0.00106968 0.00337825 0.00528641
0 2.80297e-11 2.37461e-05 4.1305e-05 7.90464e-05 9.48102e-05 0.000158019 0.000257444 0.000792029 0.00156667 0.00497551 0.00691239
0 4.82003e-11 3.09144e-05 5.37733e-05 0.000102908 0.00012342 0.000205728 0.000335209 0.00103127 0.00203897 0.00650968 0.00846916
0 7.27567e-11 3.77208e-05 6.56119e-05 0.000125564 0.000150582 0.00025103 0.00040907 0.00125849 0.00248717 0.00798012 0.00995684
0 1.00899e-10 4.41747e-05 7.68371e-05 0.000147047 0.000176332 0.000293989 0.000479123 0.001474 0.00291191 0.00938671 0.011376
0 1.31909e-10 5.02866e-05 8.74673e-05 0.000167391 0.000200714 0.000334674 0.000545481 0.00167814 0.00331395 0.0107298 0.0127277
0 1.65145e-10 5.6068e-05 9.75225e-05 0.000186634 0.000223775 0.000373161 0.000608266 0.00187129 0.00369406 0.01201 0.0140132
0 2.0004e-10 6.15312e-05 0.000107024 0.000204819 0.000245563 0.000409531 0.000667608 0.00205385 0.00405308 0.0132285 0.0152341
0 2.36094e-10 6.66887e-05 0.000115994 0.000221985 0.00026613 0.000443868 0.000723642 0.00222623 0.00439188 0.0143866 0.0163922
0 2.72873e-10 7.15535e-05 0.000124455 0.000238178 0.000285527 0.000476258 0.000776506 0.00238886 0.00471133 0.0154859 0.0174895
0 3.10001e-10 7.61388e-05 0.000132429 0.00025344 0.000303808 0.000506788 0.000826341 0.00254218 0.00501232 0.0165281 0.0185281
0 3.47159e-10 8.04577e-05 0.00013994 0.000267814 0.000321024 0.000535545 0.000873289 0.00268661 0.00529571 0.0175151 0.0195103
0 3.84075e-10 8.45229e-05 0.00014701 0.000281345 0.000337229 0.000562614 0.000917487 0.00282258 0.00556239 0.0184489 0.0204382
0 4.20521e-10 8.83474e-05 0.000153661 0.000294074 0.000352472 0.000588081 0.000959073 0.00295052 0.00581319 0.0193317 0.0213142
0 4.56309e-10 9.19435e-05 0.000159914 0.000306043 0.000366803 0.000612028 0.000998181 0.00307084 0.00604895 0.0201654 0.0221406
0 4.91288e-10 9.53233e-05 0.000165792 0.000317292 0.000380272 0.000634536 0.00103494 0.00318393 0.00627048 0.0209522 0.0229198
0 5.25336e-10 9.84986e-05 0.000171314 0.00032786 0.000392925 0.000655681 0.00106948 0.0032902 0.00647855 0.0216943 0.0236539
0 5.58357e-10 0.000101481 0.000176499 0.000337785 0.000404806 0.000675541 0.00110192 0.00339001 0.00667392 0.0223938 0.0243452
0 5.9028e-10 0.00010428 0.000181368 0.000347102 0.00041596 0.000694186 0.00113239 0.00348373 0.00685729 0.0230527 0.0249958
0 6.21054e-10 0.000106908 0.000185937 0.000355847 0.000426428 0.000711685 0.00116098 0.00357169 0.00702936 0.023673 0.0256079
0 6.50645e-10 0.000109373 0.000190224 0.000364052 0.00043625 0.000728105 0.00118781 0.00365424 0.00719079 0.0242568 0.0261836
0 6.79033e-10 0.000111686 0.000194246 0.000371749 0.000445462 0.000743508 0.00121298 0.00373167 0.00734219 0.0248059 0.0267247
0 7.06211e-10 0.000113855 0.000198017 0.000378968 0.000454102 0.000757954 0.00123658 0.00380431 0.00748416 0.0253223 0.0272332
0 7.32182e-10 0.000115888 0.000201554 0.000385737 0.000462203 0.0007715 0.00125872 0.00387242 0.00761726 0.0258076 0.0277109
0 7.5696e-10 0.000117795 0.00020487 0.000392082 0.000469797 0.0007842 0.00127948 0.00393628 0.00774203 0.0262636 0.0281595
0 7.80562e-10 0.000119582 0.000207977 0.000398031 0.000476915 0.000796105 0.00129893 0.00399615 0.00785897 0.0266919 0.0285807
0 8.03013e-10 0.000121257 0.00021089 0.000403605 0.000483586 0.000807262 0.00131717 0.00405226 0.00796855 0.0270942 0.028976
0 8.24342e-10 0.000122827 0.00021362 0.000408829 0.000489838 0.000817718 0.00133426 0.00410484 0.00807123 0.0274718 0.029347
0 8.44583e-10 0.000124298 0.000216177 0.000413724 0.000495695 0.000827515 0.00135028 0.00415412 0.00816743 0.0278262 0.0296951
0 8.63771e-10 0.000125676 0.000218573 0.00041831 0.000501183 0.000836694 0.00136528 0.00420029 0.00825755 0.0281588 0.0300217
0 8.81942e-10 0.000126967 0.000220818 0.000422607 0.000506323 0.000845293 0.00137934 0.00424354 0.00834197 0.0284708 0.030328
0 8.99137e-10 0.000128176 0.000222921 0.000426631 0.000511138 0.000853348 0.00139251 0.00428406 0.00842104 0.0287635 0.0306152
0 9.15393e-10 0.000129309 0.00022489 0.0004304 0.000515648 0.000860893 0.00140484 0.00432201 0.0084951 0.029038 0.0308844
0 9.30751e-10 0.000130369 0.000226735 0.000433931 0.000519872 0.000867959 0.00141639 0.00435756 0.00856445 0.0292955 0.0311369
0 9.4525e-10 0.000131363 0.000228462 0.000437237 0.000523827 0.000874577 0.00142721 0.00439085 0.0086294 0.0295368 0.0313735
0 9.58931e-10 0.000132293 0.00023008 0.000440333 0.000527532 0.000880774 0.00143735 0.00442203 0.00869021 0.029763 0.0315953
0 9.71831e-10 0.000133164 0.000231595 0.000443232 0.000531 0.000886577 0.00144683 0.00445122 0.00874716 0.0299751 0.0318031
