0.00227151 6.05129e-11 3.15718e-05 7.01786e-05 0.000118716 0.000162354 0.000294223 0.000705526 0.00201192 0.00524228 0.104341 0.104764
0.00227002 6.08483e-11 3.16593e-05 7.03727e-05 0.000119047 0.000162806 0.000295044 0.000707489 0.0020175 0.00525716 0.104585 0.104995
0.00226885 6.11651e-11 3.17417e-05 7.05556e-05 0.000119358 0.000163232 0.000295818 0.000709339 0.00202275 0.00527118 0.104815 0.105212
0.00226796 6.14639e-11 3.18192e-05 7.07276e-05 0.000119652 0.000163633 0.000296545 0.000711078 0.0020277 0.00528436 0.105032 0.105415
0.00226731 6.1745e-11 3.18919e-05 7.0889e-05 0.000119927 0.00016401 0.000297228 0.00071271 0.00203234 0.00529673 0.105235 0.105605
0.00226681 6.20089e-11 3.196e-05 7.10402e-05 0.000120184 0.000164362 0.000297868 0.00071424 0.00203669 0.00530833 0.105425 0.105784
0.00226649 6.22577e-11 3.20241e-05 7.11824e-05 0.000120427 0.000164694 0.000298469 0.000715678 0.00204077 0.00531923 0.105603 0.105952
0.00226634 6.24914e-11 3.20842e-05 7.13157e-05 0.000120654 0.000165004 0.000299033 0.000717026 0.00204461 0.00532946 0.10577 0.106095
0.00226634 6.26916e-11 3.21355e-05 7.14297e-05 0.000120848 0.00016527 0.000299515 0.000718179 0.00204788 0.0053382 0.105913 0.106229
0.00226634 6.2879e-11 3.21835e-05 7.15362e-05 0.00012103 0.000165519 0.000299966 0.000719257 0.00205095 0.00534637 0.106047 0.106354
0.00226634 6.30544e-11 3.22284e-05 7.16358e-05 0.0001212 0.000165751 0.000300387 0.000720264 0.00205381 0.005354 0.106172 0.106471
0.00226634 6.32185e-11 3.22703e-05 7.17288e-05 0.000121358 0.000165968 0.000300781 0.000721205 0.00205648 0.00536114 0.106288 0.10658
0.00226634 6.33721e-11 3.23094e-05 7.18157e-05 0.000121506 0.00016617 0.000301148 0.000722084 0.00205898 0.00536781 0.106397 0.106682
0.00226634 6.35158e-11 3.2346e-05 7.1897e-05 0.000121645 0.00016636 0.000301492 0.000722906 0.00206132 0.00537404 0.106499 0.106777
0.00226634 6.36503e-11 3.23803e-05 7.19729e-05 0.000121774 0.000166537 0.000301813 0.000723674 0.0020635 0.00537987 0.106594 0.106866
0.00226634 6.3776e-11 3.24122e-05 7.20438e-05 0.000121895 0.000166702 0.000302113 0.000724391 0.00206554 0.00538531 0.106683 0.106949
0.00226634 6.38937e-11 3.24421e-05 7.21101e-05 0.000122008 0.000166857 0.000302394 0.000725062 0.00206745 0.00539039 0.106766 0.107027
0.00226634 6.40037e-11 3.247e-05 7.21721e-05 0.000122114 0.000167001 0.000302656 0.000725689 0.00206923 0.00539515 0.106843 0.107099
0.00226634 6.41065e-11 3.24961e-05 7.22299e-05 0.000122213 0.000167136 0.000302901 0.000726274 0.00207089 0.00539959 0.106916 0.107167
0.00226634 6.42027e-11 3.25204e-05 7.2284e-05 0.000122305 0.000167262 0.00030313 0.000726821 0.00207244 0.00540374 0.106984 0.10723
0.00226634 6.42927e-11 3.25432e-05 7.23345e-05 0.000122391 0.00016738 0.000303343 0.000727332 0.0020739 0.00540761 0.107047 0.107289
0.00226634 6.43768e-11 3.25645e-05 7.23817e-05 0.000122472 0.00016749 0.000303543 0.00072781 0.00207525 0.00541124 0.107106 0.107345
0.00226634 6.44555e-11 3.25843e-05 7.24259e-05 0.000122547 0.000167593 0.00030373 0.000728256 0.00207652 0.00541462 0.107161 0.107396
0.00226634 6.45291e-11 3.26029e-05 7.24671e-05 0.000122617 0.000167689 0.000303904 0.000728673 0.00207771 0.00541779 0.107212 0.107445
0.00226634 6.45978e-11 3.26203e-05 7.25056e-05 0.000122683 0.000167779 0.000304067 0.000729062 0.00207881 0.00542074 0.10726 0.10749
0.00226634 6.46621e-11 3.26365e-05 7.25415e-05 0.000122744 0.000167863 0.000304219 0.000729426 0.00207985 0.0054235 0.107305 0.107532
0.00226634 6.47222e-11 3.26516e-05 7.25752e-05 0.000122801 0.000167941 0.000304361 0.000729766 0.00208081 0.00542608 0.107347 0.107571
0.00226634 6.47783e-11 3.26658e-05 7.26066e-05 0.000122855 0.000168014 0.000304494 0.000730084 0.00208172 0.00542849 0.107387 0.107608
0.00226634 6.48308e-11 3.2679e-05 7.26359e-05 0.000122905 0.000168083 0.000304618 0.000730381 0.00208256 0.00543074 0.107423 0.107642
0.00226634 6.48799e-11 3.26913e-05 7.26633e-05 0.000122952 0.000168147 0.000304734 0.000730658 0.00208335 0.00543285 0.107458 0.107674
0.00226634 6.49258e-11 3.27029e-05 7.26889e-05 0.000122995 0.000168207 0.000304843 0.000730917 0.00208409 0.00543481 0.10749 0.107704
0.00226634 6.49685e-11 3.27136e-05 7.27128e-05 0.000123036 0.000168262 0.000304944 0.000731159 0.00208477 0.00543665 0.107519 0.107732
0.00226634 6.50086e-11 3.27237e-05 7.27352e-05 0.000123074 0.000168314 0.000305039 0.000731385 0.00208542 0.00543836 0.107547 0.107758
0.00226634 6.5046e-11 3.27331e-05 7.27561e-05 0.00012311 0.000168363 0.000305127 0.000731596 0.00208602 0.00543997 0.107573 0.107782
0.00226634 6.5081e-11 3.27419e-05 7.27756e-05 0.000123143 0.000168409 0.000305209 0.000731794 0.00208658 0.00544146 0.107598 0.107805
0.00226634 6.51137e-11 3.27501e-05 7.27938e-05 0.000123174 0.000168451 0.000305287 0.000731978 0.0020871 0.00544286 0.10762 0.107827
0.00226634 6.51442e-11 3.27578e-05 7.28108e-05 0.000123203 0.000168491 0.000305359 0.00073215 0.00208759 0.00544417 0.107642 0.107846
0.00226634 6.51728e-11 3.2765e-05 7.28267e-05 0.00012323 0.000168528 0.000305426 0.000732311 0.00208805 0.00544539 0.107662 0.107865
0.00226634 6.51994e-11 3.27717e-05 7.28416e-05 0.000123256 0.000168563 0.000305489 0.000732461 0.00208847 0.00544653 0.10768 0.107882
0.00226634 6.52243e-11 3.27779e-05 7.28555e-05 0.000123279 0.000168595 0.000305548 0.000732602 0.00208887 0.0054476 0.107697 0.107899
0.00226634 6.52476e-11 3.27838e-05 7.28684e-05 0.000123301 0.000168625 0.000305602 0.000732733 0.00208925 0.00544859 0.107714 0.107914
0.00226634 6.52693e-11 3.27892e-05 7.28806e-05 0.000123322 0.000168653 0.000305654 0.000732856 0.0020896 0.00544952 0.107729 0.107928
0.00226634 6.52897e-11 3.27943e-05 7.28919e-05 0.000123341 0.00016868 0.000305702 0.00073297 0.00208992 0.00545039 0.107743 0.107941
0.00226634 6.53087e-11 3.27991e-05 7.29024e-05 0.000123359 0.000168704 0.000305746 0.000733077 0.00209022 0.0054512 0.107756 0.107953
0.00226634 6.53264e-11 3.28035e-05 7.29123e-05 0.000123376 0.000168728 0.000305788 0.000733177 0.00209051 0.00545196 0.107768 0.107965
0.00226634 6.5343e-11 3.28077e-05 7.29216e-05 0.000123392 0.000168749 0.000305827 0.00073327 0.00209077 0.00545267 0.10778 0.107976
0.00226634 6.53585e-11 3.28116e-05 7.29302e-05 0.000123407 0.000168769 0.000305864 0.000733358 0.00209102 0.00545333 0.107791 0.107986
0.00226634 6.5373e-11 3.28152e-05 7.29382e-05 0.00012342 0.000168788 0.000305898 0.000733439 0.00209125 0.00545395 0.107801 0.107995
0.00226634 6.53865e-11 3.28186e-05 7.29457e-05 0.000123433 0.000168805 0.00030593 0.000733515 0.00209147 0.00545453 0.10781 0.108004
0.00226634 6.53992e-11 3.28218e-05 7.29528e-05 0.000123445 0.000168822 0.000305959 0.000733586 0.00209167 0.00545507 0.107819 0.108012
0.00226634 6.5411e-11 3.28247e-05 7.29593e-05 0.000123456 0.000168837 0.000305987 0.000733653 0.00209186 0.00545557 0.107827 0.10802
0.00226634 6.5422e-11 3.28275e-05 7.29655e-05 0.000123467 0.000168851 0.000306013 0.000733715 0.00209204 0.00545604 0.107835 0.108027
0.00226634 6.54323e-11 3.28301e-05 7.29712e-05 0.000123477 0.000168865 0.000306037 0.000733773 0.0020922 0.00545648 0.107842 0.108034
0.00226634 6.54419e-11 3.28325e-05 7.29766e-05 0.000123486 0.000168877 0.00030606 0.000733827 0.00209236 0.00545689 0.107849 0.10804
0.00226634 6.54509e-11 3.28347e-05 7.29816e-05 0.000123494 0.000168889 0.000306081 0.000733877 0.0020925 0.00545727 0.107855 0.108046
0.00226634 6.54593e-11 3.28368e-05 7.29862e-05 0.000123502 0.0001689 0.000306101 0.000733925 0.00209263 0.00545763 0.107861 0.108051
0.00226634 6.54672e-11 3.28388e-05 7.29906e-05 0.00012351 0.00016891 0.000306119 0.000733969 0.00209276 0.00545797 0.107866 0.108056
0.00226634 6.54745e-11 3.28406e-05 7.29947e-05 0.000123517 0.00016892 0.000306137 0.00073401 0.00209288 0.00545828 0.107871 0.108061
0.00226634 6.54813e-11 3.28423e-05 7.29985e-05 0.000123523 0.000168928 0.000306153 0.000734049 0.00209299 0.00545857 0.107876 0.108066
0.00226634 6.54877e-11 3.2844e-05 7.3002e-05 0.000123529 0.000168937 0.000306168 0.000734085 0.00209309 0.00545885 0.10788 0.10807
0.00226634 6.54937e-11 3.28454e-05 7.30054e-05 0.000123535 0.000168944 0.000306182 0.000734118 0.00209318 0.0054591 0.107885 0.108074
0.00226634 6.54993e-11 3.28468e-05 7.30085e-05 0.00012354 0.000168952 0.000306195 0.00073415 0.00209327 0.00545934 0.107888 0.108077
0.00226634 6.55045e-11 3.28482e-05 7.30114e-05 0.000123545 0.000168958 0.000306207 0.000734179 0.00209336 0.00545956 0.107892 0.108081
0.00226634 6.55094e-11 3.28494e-05 7.30141e-05 0.00012355 0.000168965 0.000306219 0.000734206 0.00209343 0.00545977 0.107895 0.108084
0.00226634 6.5514e-11 3.28505e-05 7.30166e-05 0.000123554 0.000168971 0.000306229 0.000734232 0.00209351 0.00545997 0.107899 0.108087
0.00226634 6.55182e-11 3.28516e-05 7.3019e-05 0.000123558 0.000168976 0.000306239 0.000734256 0.00209357 0.00546015 0.107901 0.10809
0.00226634 6.55222e-11 3.28526e-05 7.30212e-05 0.000123562 0.000168981 0.000306249 0.000734278 0.00209364 0.00546032 0.107904 0.108092
0.00226634 6.55259e-11 3.28535e-05 7.30232e-05 0.000123565 0.000168986 0.000306257 0.000734299 0.0020937 0.00546047 0.107907 0.108094
0.00226634 6.55294e-11 3.28544e-05 7.30252e-05 0.000123569 0.000168991 0.000306266 0.000734319 0.00209375 0.00546062 0.107909 0.108097
0.00226634 6.55326e-11 3.28552e-05 7.3027e-05 0.000123572 0.000168995 0.000306273 0.000734337 0.0020938 0.00546076 0.107911 0.108099
0.00226634 6.55356e-11 3.28559e-05 7.30286e-05 0.000123575 0.000168999 0.00030628 0.000734354 0.00209385 0.00546089 0.107914 0.108101
0.00226634 6.55384e-11 3.28567e-05 7.30302e-05 0.000123577 0.000169002 0.000306287 0.00073437 0.0020939 0.00546101 0.107916 0.108103
0.00226634 6.5541e-11 3.28573e-05 7.30317e-05 0.00012358 0.000169006 0.000306293 0.000734385 0.00209394 0.00546112 0.107917 0.108104
0.00226634 6.55435e-11 3.28579e-05 7.30331e-05 0.000123582 0.000169009 0.000306299 0.000734398 0.00209398 0.00546123 0.107919 0.108106
0.00226634 6.55457e-11 3.28585e-05 7.30343e-05 0.000123584 0.000169012 0.000306304 0.000734411 0.00209402 0.00546133 0.107921 0.108107
0.00226634 6.55479e-11 3.2859e-05 7.30355e-05 0.000123586 0.000169015 0.000306309 0.000734423 0.00209405 0.00546142 0.107922 0.108109
0.00226634 6.55498e-11 3.28596e-05 7.30367e-05 0.000123588 0.000169017 0.000306314 0.000734435 0.00209408 0.0054615 0.107924 0.10811
0.00226634 6.55517e-11 3.286e-05 7.30377e-05 0.00012359 0.00016902 0.000306319 0.000734445 0.00209411 0.00546158 0.107925 0.108111
0.00226634 6.55534e-11 3.28605e-05 7.30387e-05 0.000123592 0.000169022 0.000306323 0.000734455 0.00209414 0.00546166 0.107926 0.108113
0.00226634 6.5555e-11 3.28609e-05 7.30396e-05 0.000123593 0.000169024 0.000306327 0.000734464 0.00209417 0.00546173 0.107927 0.108114
0.00226634 6.55566e-11 3.28613e-05 7.30404e-05 0.000123595 0.000169026 0.00030633 0.000734473 0.00209419 0.00546179 0.107928 0.108115
0.00226634 6.5558e-11 3.28616e-05 7.30412e-05 0.000123596 0.000169028 0.000306334 0.000734481 0.00209421 0.00546186 0.107929 0.108116
0.00226634 6.55593e-11 3.28619e-05 7.3042e-05 0.000123597 0.00016903 0.000306337 0.000734489 0.00209424 0.00546191 0.10793 0.108116
0.00226634 6.55605e-11 3.28623e-05 7.30427e-05 0.000123598 0.000169032 0.00030634 0.000734496 0.00209426 0.00546197 0.107931 0.108117
0.00226634 6.55616e-11 3.28626e-05 7.30433e-05 0.0001236 0.000169033 0.000306342 0.000734502 0.00209427 0.00546202 0.107932 0.108118
0.00226634 6.55626e-11 3.28628e-05 7.30439e-05 0.000123601 0.000169034 0.000306345 0.000734508 0.00209429 0.00546206 0.107933 0.108119
0.00226634 6.55636e-11 3.28631e-05 7.30445e-05 0.000123602 0.000169036 0.000306347 0.000734514 0.00209431 0.00546211 0.107933 0.108119
0.00226634 6.55645e-11 3.28633e-05 7.3045e-05 0.000123602 0.000169037 0.00030635 0.000734519 0.00209432 0.00546215 0.107934 0.10812
0.00226634 6.55654e-11 3.28635e-05 7.30455e-05 0.000123603 0.000169038 0.000306352 0.000734524 0.00209434 0.00546218 0.107935 0.10812
0.00226634 6.55661e-11 3.28637e-05 7.3046e-05 0.000123604 0.000169039 0.000306354 0.000734529 0.00209435 0.00546222 0.107935 0.108121
0.00226634 6.55669e-11 3.28639e-05 7.30464e-05 0.000123605 0.00016904 0.000306355 0.000734533 0.00209436 0.00546225 0.107936 0.108122
0.00226634 6.55675e-11 3.28641e-05 7.30468e-05 0.000123605 0.000169041 0.000306357 0.000734537 0.00209438 0.00546228 0.107936 0.108122
0.00226634 6.55681e-11 3.28643e-05 7.30472e-05 0.000123606 0.000169042 0.000306359 0.000734541 0.00209439 0.00546231 0.107937 0.108122
0.00226634 6.55687e-11 3.28645e-05 7.30475e-05 0.000123607 0.000169043 0.00030636 0.000734545 0.0020944 0.00546234 0.107937 0.108123
0.00226634 6.55692e-11 3.28646e-05 7.30479e-05 0.000123607 0.000169044 0.000306362 0.000734548 0.00209441 0.00546236 0.107938 0.108123
0.00226634 6.55696e-11 3.28647e-05 7.30482e-05 0.000123608 0.000169044 0.000306363 0.000734551 0.00209441 0.00546239 0.107938 0.108124
0.00226634 6.557e-11 3.28649e-05 7.30485e-05 0.000123608 0.000169045 0.000306364 0.000734554 0.00209442 0.00546241 0.107938 0.108124
0.00226634 6.55703e-11 3.2865e-05 7.30487e-05 0.000123609 0.000169046 0.000306365 0.000734557 0.00209443 0.00546243 0.107939 0.108124
0.00226634 6.55706e-11 3.28651e-05 7.3049e-05 0.000123609 0.000169046 0.000306366 0.000734559 0.00209444 0.00546245 0.107939 0.108125
0.00226634 6.55709e-11 3.28652e-05 7.30492e-05 0.00012361 0.000169047 0.000306367 0.000734562 0.00209444 0.00546247 0.107939 0.108125
0.00226634 6.5571e-11 3.28653e-05 7.30494e-05 0.00012361 0.000169047 0.000306368 0.000734564 0.00209445 0.00546248 0.107939 0.108125
0.00226634 6.55712e-11 3.28654e-05 7.30496e-05 0.00012361 0.000169048 0.000306369 0.000734566 0.00209446 0.0054625 0.10794 0.108125
0.00226634 6.55713e-11 3.28655e-05 7.30498e-05 0.000123611 0.000169048 0.00030637 0.000734568 0.00209446 0.00546251 0.10794 0.108126
0.00226634 6.55715e-11 3.28656e-05 7.305e-05 0.000123611 0.000169049 0.000306371 0.00073457 0.00209447 0.00546253 0.10794 0.108126
0.00226634 6.55716e-11 3.28656e-05 7.30502e-05 0.000123611 0.000169049 0.000306371 0.000734571 0.00209447 0.00546254 0.10794 0.108126
0.00226634 6.55716e-11 3.28657e-05 7.30503e-05 0.000123611 0.000169049 0.000306372 0.000734573 0.00209448 0.00546255 0.107941 0.108126
0.00226634 6.55717e-11 3.28658e-05 7.30505e-05 0.000123612 0.00016905 0.000306373 0.000734574 0.00209448 0.00546256 0.107941 0.108126
0.00226634 6.55718e-11 3.28658e-05 7.30506e-05 0.000123612 0.00016905 0.000306373 0.000734576 0.00209448 0.00546257 0.107941 0.108126
0.00226634 6.55719e-11 3.28659e-05 7.30507e-05 0.000123612 0.00016905 0.000306374 0.000734577 0.00209449 0.00546258 0.107941 0.108127
0.00226634 6.55719e-11 3.28659e-05 7.30508e-05 0.000123612 0.000169051 0.000306374 0.000734578 0.00209449 0.00546259 0.107941 0.108127
0.00226634 6.5572e-11 3.2866e-05 7.30509e-05 0.000123613 0.000169051 0.000306375 0.000734579 0.00209449 0.0054626 0.107941 0.108127
0.00226634 6.5572e-11 3.2866e-05 7.30511e-05 0.000123613 0.000169051 0.000306375 0.00073458 0.0020945 0.00546261 0.107942 0.108127
0.00226634 6.55721e-11 3.28661e-05 7.30511e-05 0.000123613 0.000169051 0.000306375 0.000734581 0.0020945 0.00546262 0.107942 0.108127
0.00226634 6.55721e-11 3.28661e-05 7.30512e-05 0.000123613 0.000169051 0.000306376 0.000734582 0.0020945 0.00546262 0.107942 0.108127
0.00226634 6.55721e-11 3.28662e-05 7.30513e-05 0.000123613 0.000169052 0.000306376 0.000734583 0.0020945 0.00546263 0.107942 0.108127
0.00226634 6.55722e-11 3.28662e-05 7.30514e-05 0.000123613 0.000169052 0.000306377 0.000734584 0.00209451 0.00546264 0.107942 0.108127
0.00226634 6.55722e-11 3.28662e-05 7.30515e-05 0.000123613 0.000169052 0.000306377 0.000734585 0.00209451 0.00546264 0.107942 0.108127
0.00226634 6.55722e-11 3.28663e-05 7.30515e-05 0.000123614 0.000169052 0.000306377 0.000734585 0.00209451 0.00546265 0.107942 0.108128
0.00226634 6.55722e-11 3.28663e-05 7.30516e-05 0.000123614 0.000169052 0.000306377 0.000734586 0.00209451 0.00546265 0.107942 0.108128
0.00226634 6.55723e-11 3.28663e-05 7.30517e-05 0.000123614 0.000169052 0.000306378 0.000734587 0.00209451 0.00546266 0.107942 0.108128
0.00226634 6.55723e-11 3.28663e-05 7.30517e-05 0.000123614 0.000169053 0.000306378 0.000734587 0.00209452 0.00546266 0.107942 0.108128
0.00226634 6.55723e-11 3.28664e-05 7.30518e-05 0.000123614 0.000169053 0.000306378 0.000734588 0.00209452 0.00546267 0.107942 0.108128
0.00226634 6.55723e-11 3.28664e-05 7.30518e-05 0.000123614 0.000169053 0.000306378 0.000734588 0.00209452 0.00546267 0.107942 0.108128
0.00226634 6.55723e-11 3.28664e-05 7.30519e-05 0.000123614 0.000169053 0.000306379 0.000734589 0.00209452 0.00546267 0.107943 0.108128
0.00226634 6.55723e-11 3.28664e-05 7.30519e-05 0.000123614 0.000169053 0.000306379 0.000734589 0.00209452 0.00546268 0.107943 0.108128
0.00226634 6.55723e-11 3.28664e-05 7.30519e-05 0.000123614 0.000169053 0.000306379 0.00073459 0.00209452 0.00546268 0.107943 0.108128
0.00226634 6.55723e-11 3.28665e-05 7.3052e-05 0.000123614 0.000169053 0.000306379 0.00073459 0.00209452 0.00546268 0.107943 0.108128
0.00226634 6.55723e-11 3.28665e-05 7.3052e-05 0.000123614 0.000169053 0.000306379 0.00073459 0.00209453 0.00546268 0.107943 0.108128
0.00226634 6.55723e-11 3.28665e-05 7.30521e-05 0.000123614 0.000169053 0.000306379 0.000734591 0.00209453 0.00546269 0.107943 0.108128
0.00226634 6.55723e-11 3.28665e-05 7.30521e-05 0.000123615 0.000169053 0.000306379 0.000734591 0.00209453 0.00546269 0.107943 0.108128
0.00226634 6.55723e-11 3.28665e-05 7.30521e-05 0.000123615 0.000169054 0.00030638 0.000734591 0.00209453 0.00546269 0.107943 0.108128
