146	-4.21E-03	3.58E-04	0
147	-4.16E-03	3.93E-04	0
148	-4.14E-03	3.91E-04	0
149	-4.18E-03	3.27E-04	0
150	-4.17E-03	3.30E-04	0
151	-4.13E-03	3.66E-04	0
152	-4.14E-03	3.67E-04	0
153	-4.15E-03	3.38E-04	0
154	-4.17E-03	2.94E-04	0
155	-4.16E-03	3.02E-04	0
156	-4.10E-03	3.51E-04	0
157	-4.07E-03	3.71E-04	0
158	-4.09E-03	3.37E-04	0
159	-4.09E-03	3.25E-04	0
160	-4.09E-03	3.28E-04	0
161	-4.08E-03	3.53E-04	0
162	-4.05E-03	3.81E-04	0
163	-4.10E-03	3.52E-04	0
164	-4.16E-03	3.31E-04	0
165	-4.18E-03	3.51E-04	0
166	-4.20E-03	3.70E-04	0
167	-4.20E-03	3.97E-04	0
168	-4.24E-03	3.61E-04	0
169	-4.29E-03	3.17E-04	0
170	-4.27E-03	3.42E-04	0
171	-4.25E-03	3.89E-04	0
172	-4.25E-03	3.82E-04	0
173	-4.26E-03	3.69E-04	0
174	-4.28E-03	3.41E-04	0
175	-4.27E-03	3.45E-04	0
176	-4.24E-03	3.76E-04	0
177	-4.22E-03	3.97E-04	0
178	-4.26E-03	3.69E-04	0
179	-4.29E-03	3.35E-04	0
180	-4.28E-03	3.45E-04	0
181	-4.25E-03	3.93E-04	0
182	-4.31E-03	4.22E-04	0
183	-4.39E-03	3.88E-04	0
184	-4.39E-03	3.49E-04	0
185	-4.31E-03	3.45E-04	0
186	-4.10E-03	3.69E-04	0
187	-3.77E-03	3.28E-04	0
188	-3.32E-03	2.19E-04	0
189	-2.89E-03	1.53E-04	0
190	-2.59E-03	1.29E-04	0
191	-2.54E-03	1.48E-04	0
192	-2.72E-03	1.86E-04	0
193	-3.19E-03	2.02E-04	0
194	-3.88E-03	2.67E-04	0
195	-4.08E-03	3.40E-04	0
196	-4.09E-03	4.05E-04	0
197	-4.17E-03	4.22E-04	0
198	-4.24E-03	3.99E-04	0
199	-4.26E-03	3.62E-04	0
200	-4.23E-03	3.72E-04	0
201	-4.19E-03	3.89E-04	0
202	-4.18E-03	3.97E-04	0
203	-4.21E-03	3.53E-04	0
204	-4.21E-03	3.57E-04	0
205	-4.20E-03	3.83E-04	0
206	-4.19E-03	4.05E-04	0
207	-4.18E-03	4.03E-04	0
208	-4.20E-03	3.69E-04	0
209	-4.24E-03	3.31E-04	0
210	-4.23E-03	3.46E-04	0
211	-4.18E-03	3.85E-04	0
212	-4.15E-03	3.94E-04	0
213	-4.18E-03	3.81E-04	0
214	-4.21E-03	3.48E-04	0
215	-4.19E-03	3.63E-04	0
216	-4.15E-03	3.97E-04	0
217	-4.14E-03	3.98E-04	0
218	-4.18E-03	3.57E-04	0
219	-4.18E-03	3.30E-04	0
220	-4.15E-03	3.38E-04	0
221	-4.13E-03	3.65E-04	0
222	-4.13E-03	3.69E-04	0
223	-4.15E-03	3.33E-04	0
224	-4.12E-03	3.50E-04	0
225	-4.12E-03	3.56E-04	0
226	-4.11E-03	3.64E-04	0
227	-4.09E-03	3.78E-04	0
228	-4.11E-03	3.47E-04	0
229	-4.14E-03	3.13E-04	0
230	-4.12E-03	3.16E-04	0
231	-4.07E-03	3.61E-04	0
232	-4.05E-03	3.69E-04	0
233	-4.06E-03	3.34E-04	0
234	-4.06E-03	3.29E-04	0
235	-4.05E-03	3.30E-04	0
236	-4.01E-03	3.68E-04	0
237	-4.00E-03	3.63E-04	0
238	-3.98E-03	3.33E-04	0
239	-3.98E-03	3.23E-04	0
240	-3.96E-03	3.26E-04	0
241	-3.92E-03	3.53E-04	0
242	-3.88E-03	3.61E-04	0
243	-3.89E-03	3.32E-04	0
244	-3.88E-03	3.12E-04	0
245	-3.86E-03	3.27E-04	0
246	-3.82E-03	3.50E-04	0
247	-3.79E-03	3.65E-04	0
248	-3.81E-03	3.21E-04	0
249	-3.82E-03	2.98E-04	0
250	-3.79E-03	2.83E-04	0
251	-3.75E-03	3.21E-04	0
252	-3.74E-03	3.36E-04	0
253	-3.76E-03	2.99E-04	0
254	-3.80E-03	2.51E-04	0
255	-3.83E-03	2.49E-04	0
256	-3.84E-03	2.67E-04	0
257	-3.77E-03	3.27E-04	0
258	-3.77E-03	3.33E-04	0
259	-3.80E-03	3.40E-04	0
260	-3.83E-03	3.55E-04	0
261	-3.85E-03	3.80E-04	0
262	-3.89E-03	3.48E-04	0
263	-3.95E-03	2.94E-04	0
264	-4.00E-03	3.07E-04	0
265	-4.05E-03	3.09E-04	0
266	-4.09E-03	2.47E-04	0
267	-4.09E-03	2.95E-04	0
268	-4.04E-03	4.07E-04	0
269	-4.05E-03	4.33E-04	0
270	-4.11E-03	3.89E-04	0
271	-4.09E-03	4.08E-04	0
272	-4.08E-03	4.28E-04	0
273	-4.11E-03	3.99E-04	0
274	-4.14E-03	3.46E-04	0
275	-4.13E-03	3.61E-04	0
276	-4.08E-03	4.04E-04	0
277	-4.08E-03	4.06E-04	0
278	-4.11E-03	3.74E-04	0
279	-4.13E-03	3.53E-04	0
280	-4.14E-03	3.57E-04	0
281	-4.11E-03	3.80E-04	0
282	-4.12E-03	3.52E-04	0
283	-4.13E-03	3.63E-04	0
284	-4.17E-03	3.73E-04	0
285	-4.12E-03	3.97E-04	0
286	-4.10E-03	4.12E-04	0
287	-4.09E-03	4.02E-04	0
288	-4.11E-03	3.24E-04	0
289	-4.15E-03	3.16E-04	0
290	-4.16E-03	3.83E-04	0
291	-4.13E-03	4.23E-04	0
292	-4.07E-03	4.62E-04	0
293	-4.10E-03	4.12E-04	0
294	-4.15E-03	3.57E-04	0
295	-4.14E-03	3.70E-04	0
296	-4.11E-03	3.99E-04	0
297	-4.11E-03	3.92E-04	0
298	-4.13E-03	3.86E-04	0
299	-4.16E-03	3.43E-04	0
300	-4.13E-03	3.65E-04	0
301	-4.10E-03	4.15E-04	0
302	-4.10E-03	4.09E-04	0
303	-4.13E-03	3.77E-04	0
304	-4.15E-03	3.60E-04	0
305	-4.15E-03	3.70E-04	0
306	-4.11E-03	4.00E-04	0
307	-4.09E-03	4.21E-04	0
308	-4.13E-03	3.91E-04	0
309	-4.18E-03	3.49E-04	0
310	-4.15E-03	3.57E-04	0
311	-4.11E-03	4.14E-04	0
312	-4.11E-03	4.22E-04	0
313	-4.13E-03	3.90E-04	0
314	-4.17E-03	3.48E-04	0
315	-4.17E-03	3.60E-04	0
316	-4.13E-03	3.78E-04	0
317	-4.10E-03	4.39E-04	0
318	-4.15E-03	4.16E-04	0
319	-4.20E-03	3.59E-04	0
320	-4.19E-03	3.66E-04	0
321	-4.14E-03	4.22E-04	0
322	-4.13E-03	4.35E-04	0
323	-4.15E-03	3.89E-04	0
324	-4.18E-03	3.44E-04	0
325	-4.18E-03	3.71E-04	0
326	-4.16E-03	4.16E-04	0
327	-4.16E-03	4.09E-04	0
328	-4.17E-03	3.90E-04	0
329	-4.21E-03	3.61E-04	0
330	-4.22E-03	3.63E-04	0
331	-4.19E-03	3.91E-04	0
332	-4.17E-03	4.02E-04	0
333	-4.18E-03	3.96E-04	0
334	-4.21E-03	3.78E-04	0
335	-4.22E-03	3.69E-04	0
336	-4.18E-03	3.93E-04	0
337	-4.15E-03	3.95E-04	0
338	-4.18E-03	3.98E-04	0
339	-4.23E-03	3.54E-04	0
340	-4.21E-03	3.79E-04	0
341	-4.17E-03	4.25E-04	0
342	-4.17E-03	4.02E-04	0
343	-4.21E-03	3.74E-04	0
344	-4.24E-03	3.61E-04	0
345	-4.22E-03	3.75E-04	0
346	-4.20E-03	4.07E-04	0
347	-4.18E-03	4.16E-04	0
348	-4.20E-03	3.79E-04	0
349	-4.21E-03	3.61E-04	0
350	-4.22E-03	3.88E-04	0
351	-4.20E-03	4.15E-04	0
352	-4.16E-03	4.29E-04	0
353	-4.18E-03	4.05E-04	0
354	-4.23E-03	3.47E-04	0
355	-4.22E-03	3.78E-04	0
356	-4.18E-03	4.23E-04	0
357	-4.18E-03	3.96E-04	0
358	-4.21E-03	3.36E-04	0
359	-4.23E-03	3.46E-04	0
360	-4.22E-03	4.25E-04	0
361	-4.19E-03	4.35E-04	0
362	-4.17E-03	4.30E-04	0
363	-4.19E-03	4.04E-04	0
364	-4.19E-03	3.82E-04	0
365	-4.20E-03	3.74E-04	0
366	-4.18E-03	3.87E-04	0
367	-4.15E-03	3.81E-04	0
368	-4.15E-03	3.59E-04	0
369	-4.14E-03	3.54E-04	0
370	-4.15E-03	3.71E-04	0
371	-4.12E-03	4.10E-04	0
372	-4.07E-03	4.19E-04	0
373	-4.10E-03	3.74E-04	0
374	-4.11E-03	3.57E-04	0
375	-4.09E-03	3.67E-04	0
376	-4.03E-03	4.15E-04	0
377	-4.04E-03	4.01E-04	0
378	-4.07E-03	3.48E-04	0
379	-4.10E-03	3.21E-04	0
380	-4.09E-03	3.50E-04	0
381	-4.07E-03	3.98E-04	0
382	-4.08E-03	4.14E-04	0
383	-4.15E-03	3.77E-04	0
384	-4.21E-03	3.60E-04	0
385	-4.21E-03	3.75E-04	0
386	-4.21E-03	3.78E-04	0
387	-4.23E-03	3.62E-04	0
388	-4.23E-03	3.31E-04	0
389	-4.22E-03	3.07E-04	0
390	-4.23E-03	3.71E-04	0
391	-4.21E-03	4.33E-04	0
392	-4.19E-03	4.02E-04	0
393	-4.22E-03	3.63E-04	0
394	-4.25E-03	3.79E-04	0
395	-4.25E-03	3.80E-04	0
396	-4.22E-03	3.92E-04	0
397	-4.19E-03	4.04E-04	0
398	-4.23E-03	3.76E-04	0
399	-4.26E-03	3.46E-04	0
400	-4.31E-03	3.55E-04	0
401	-4.34E-03	4.13E-04	0
402	-4.33E-03	4.25E-04	0
403	-4.30E-03	3.86E-04	0
404	-4.19E-03	3.27E-04	0
405	-3.92E-03	3.14E-04	0
406	-3.47E-03	2.60E-04	0
407	-2.95E-03	2.33E-04	0
408	-2.61E-03	1.91E-04	0
409	-2.51E-03	1.23E-04	0
410	-2.59E-03	1.27E-04	0
411	-2.87E-03	2.13E-04	0
412	-3.50E-03	3.52E-04	0
413	-4.01E-03	4.05E-04	0
414	-4.13E-03	3.70E-04	0
415	-4.20E-03	3.44E-04	0
416	-4.22E-03	4.28E-04	0
417	-4.18E-03	4.49E-04	0
418	-4.16E-03	4.04E-04	0
419	-4.18E-03	3.84E-04	0
420	-4.18E-03	3.93E-04	0
421	-4.16E-03	4.02E-04	0
422	-4.15E-03	4.04E-04	0
423	-4.18E-03	3.79E-04	0
424	-4.19E-03	3.63E-04	0
425	-4.18E-03	3.65E-04	0
426	-4.17E-03	3.72E-04	0
427	-4.16E-03	4.11E-04	0
428	-4.18E-03	4.21E-04	0
429	-4.20E-03	3.87E-04	0
430	-4.19E-03	3.72E-04	0
431	-4.14E-03	4.03E-04	0
432	-4.12E-03	4.26E-04	0
433	-4.15E-03	3.79E-04	0
434	-4.18E-03	3.46E-04	0
435	-4.16E-03	3.61E-04	0
436	-4.14E-03	3.87E-04	0
437	-4.12E-03	4.10E-04	0
438	-4.14E-03	3.85E-04	0
439	-4.19E-03	3.05E-04	0
440	-4.18E-03	3.03E-04	0
441	-4.08E-03	4.09E-04	0
442	-4.05E-03	4.34E-04	0
443	-4.10E-03	3.89E-04	0
444	-4.12E-03	3.61E-04	0
445	-4.09E-03	3.36E-04	0
446	-4.05E-03	3.80E-04	0
447	-4.05E-03	4.19E-04	0
448	-4.06E-03	4.06E-04	0
449	-4.07E-03	3.72E-04	0
450	-4.07E-03	3.51E-04	0
451	-4.03E-03	3.74E-04	0
452	-3.98E-03	4.08E-04	0
453	-4.02E-03	3.61E-04	0
454	-4.02E-03	3.26E-04	0
455	-3.99E-03	3.47E-04	0
456	-3.94E-03	3.87E-04	0
457	-3.91E-03	4.00E-04	0
458	-3.92E-03	3.59E-04	0
459	-3.93E-03	3.14E-04	0
460	-3.91E-03	3.21E-04	0
461	-3.87E-03	3.42E-04	0
462	-3.83E-03	3.48E-04	0
463	-3.80E-03	3.56E-04	0
464	-3.79E-03	3.44E-04	0
465	-3.80E-03	3.36E-04	0
466	-3.76E-03	3.76E-04	0
467	-3.73E-03	3.74E-04	0
468	-3.74E-03	3.35E-04	0
469	-3.75E-03	3.05E-04	0
470	-3.73E-03	3.03E-04	0
471	-3.69E-03	3.33E-04	0
472	-3.66E-03	3.82E-04	0
473	-3.69E-03	3.60E-04	0
474	-3.73E-03	3.06E-04	0
475	-3.75E-03	2.96E-04	0
476	-3.72E-03	3.52E-04	0
477	-3.71E-03	3.68E-04	0
478	-3.77E-03	3.47E-04	0
479	-3.84E-03	3.19E-04	0
480	-3.84E-03	3.54E-04	0
481	-3.83E-03	3.83E-04	0
482	-3.87E-03	3.86E-04	0
483	-3.93E-03	3.76E-04	0
484	-3.98E-03	3.59E-04	0
485	-4.01E-03	3.54E-04	0
486	-4.01E-03	3.87E-04	0
487	-4.01E-03	3.98E-04	0
488	-4.07E-03	3.64E-04	0
489	-4.10E-03	3.51E-04	0
490	-4.10E-03	3.58E-04	0
491	-4.08E-03	3.76E-04	0
492	-4.07E-03	3.83E-04	0
493	-4.09E-03	3.78E-04	0
494	-4.11E-03	3.72E-04	0
495	-4.12E-03	3.74E-04	0
496	-4.13E-03	3.89E-04	0
497	-4.11E-03	4.06E-04	0
498	-4.12E-03	3.70E-04	0
499	-4.15E-03	3.44E-04	0
500	-4.15E-03	3.66E-04	0
501	-4.11E-03	4.06E-04	0
502	-4.10E-03	3.91E-04	0
503	-4.13E-03	3.60E-04	0
504	-4.17E-03	3.48E-04	0
505	-4.16E-03	3.66E-04	0
506	-4.11E-03	3.94E-04	0
507	-4.10E-03	4.08E-04	0
508	-4.12E-03	3.73E-04	0
509	-4.14E-03	3.41E-04	0
510	-4.14E-03	3.51E-04	0
511	-4.12E-03	3.47E-04	0
512	-4.10E-03	3.87E-04	0
513	-4.13E-03	3.85E-04	0
514	-4.17E-03	3.46E-04	0
515	-4.13E-03	3.87E-04	0
516	-4.10E-03	3.92E-04	0
517	-4.10E-03	3.90E-04	0
518	-4.12E-03	3.73E-04	0
519	-4.16E-03	3.46E-04	0
520	-4.14E-03	3.59E-04	0
521	-4.12E-03	3.77E-04	0
522	-4.13E-03	3.61E-04	0
523	-4.15E-03	3.31E-04	0
524	-4.16E-03	3.33E-04	0
525	-4.13E-03	3.77E-04	0
526	-4.10E-03	4.08E-04	0
527	-4.09E-03	4.06E-04	0
528	-4.12E-03	3.69E-04	0
529	-4.14E-03	3.59E-04	0
530	-4.16E-03	3.51E-04	0
531	-4.14E-03	3.74E-04	0
532	-4.13E-03	3.79E-04	0
533	-4.13E-03	3.73E-04	0
534	-4.15E-03	3.53E-04	0
535	-4.17E-03	3.57E-04	0
536	-4.17E-03	3.70E-04	0
537	-4.14E-03	3.79E-04	0
538	-4.16E-03	3.54E-04	0
539	-4.19E-03	3.44E-04	0
540	-4.18E-03	3.61E-04	0
541	-4.15E-03	3.94E-04	0
542	-4.15E-03	3.91E-04	0
543	-4.18E-03	3.63E-04	0
544	-4.18E-03	3.54E-04	0
545	-4.16E-03	3.66E-04	0
546	-4.13E-03	4.12E-04	0
547	-4.15E-03	3.97E-04	0
548	-4.19E-03	3.58E-04	0
549	-4.22E-03	3.37E-04	0
550	-4.23E-03	3.26E-04	0
551	-4.19E-03	3.63E-04	0
552	-4.16E-03	4.11E-04	0
553	-4.20E-03	3.79E-04	0
554	-4.23E-03	3.21E-04	0
555	-4.22E-03	3.47E-04	0
556	-4.19E-03	3.90E-04	0
557	-4.20E-03	3.82E-04	0
558	-4.18E-03	3.82E-04	0
559	-4.22E-03	3.46E-04	0
560	-4.20E-03	3.73E-04	0
561	-4.17E-03	4.25E-04	0
562	-4.17E-03	4.19E-04	0
563	-4.20E-03	3.76E-04	0
564	-4.25E-03	3.16E-04	0
565	-4.25E-03	3.17E-04	0
566	-4.21E-03	3.70E-04	0
567	-4.18E-03	4.14E-04	0
568	-4.17E-03	4.37E-04	0
569	-4.20E-03	4.01E-04	0
570	-4.21E-03	3.87E-04	0
571	-4.19E-03	4.10E-04	0
572	-4.18E-03	4.08E-04	0
573	-4.20E-03	3.76E-04	0
574	-4.23E-03	3.49E-04	0
575	-4.22E-03	3.55E-04	0
576	-4.20E-03	3.85E-04	0
577	-4.19E-03	4.11E-04	0
578	-4.21E-03	3.91E-04	0
579	-4.23E-03	3.56E-04	0
580	-4.21E-03	3.73E-04	0
581	-4.20E-03	3.93E-04	0
582	-4.20E-03	3.84E-04	0
583	-4.23E-03	3.30E-04	0
584	-4.23E-03	3.39E-04	0
585	-4.16E-03	3.78E-04	0
586	-4.13E-03	3.96E-04	0
587	-4.12E-03	3.88E-04	0
588	-4.17E-03	3.50E-04	0
589	-4.22E-03	3.03E-04	0
590	-4.17E-03	3.35E-04	0
591	-4.10E-03	3.76E-04	0
592	-4.06E-03	4.03E-04	0
593	-4.07E-03	3.88E-04	0
594	-4.07E-03	3.60E-04	0
595	-4.07E-03	3.76E-04	0
596	-4.03E-03	4.19E-04	0
597	-4.02E-03	4.04E-04	0
598	-4.09E-03	3.40E-04	0
599	-4.16E-03	3.00E-04	0
600	-4.18E-03	3.23E-04	0
601	-4.16E-03	3.75E-04	0
602	-4.14E-03	4.25E-04	0
603	-4.21E-03	3.84E-04	0
604	-4.26E-03	3.46E-04	0
605	-4.26E-03	3.57E-04	0
606	-4.20E-03	4.20E-04	0
607	-4.19E-03	4.17E-04	0
608	-4.25E-03	3.65E-04	0
609	-4.29E-03	3.29E-04	0
610	-4.24E-03	3.97E-04	0
611	-4.20E-03	4.32E-04	0
612	-4.23E-03	3.90E-04	0
613	-4.27E-03	3.40E-04	0
614	-4.21E-03	3.96E-04	0
615	-4.24E-03	3.86E-04	0
616	-4.21E-03	4.09E-04	0
617	-4.22E-03	4.05E-04	0
618	-4.27E-03	3.72E-04	0
619	-4.32E-03	3.90E-04	0
620	-4.38E-03	3.95E-04	0
621	-4.36E-03	3.97E-04	0
622	-4.25E-03	3.98E-04	0
623	-4.09E-03	3.48E-04	0
624	-3.78E-03	2.88E-04	0
625	-3.31E-03	2.04E-04	0
626	-2.85E-03	1.66E-04	0
627	-2.52E-03	1.90E-04	0
628	-2.52E-03	1.53E-04	0
629	-2.73E-03	1.66E-04	0
630	-3.17E-03	2.31E-04	0
631	-3.82E-03	3.25E-04	0
632	-4.05E-03	3.83E-04	0
633	-4.18E-03	3.45E-04	0
634	-4.26E-03	3.69E-04	0
635	-4.25E-03	4.03E-04	0
636	-4.18E-03	4.32E-04	0
637	-4.17E-03	4.11E-04	0
638	-4.19E-03	3.59E-04	0
639	-4.24E-03	3.15E-04	0
640	-4.21E-03	3.50E-04	0
641	-4.16E-03	4.05E-04	0
642	-4.17E-03	4.18E-04	0
643	-4.21E-03	3.78E-04	0
644	-4.24E-03	3.38E-04	0
645	-4.21E-03	3.60E-04	0
646	-4.18E-03	3.95E-04	0
647	-4.15E-03	4.16E-04	0
648	-4.19E-03	3.57E-04	0
649	-4.29E-03	2.43E-04	0
650	-4.35E-03	1.93E-04	0
651	-4.22E-03	3.33E-04	0
652	-4.05E-03	5.05E-04	0
653	-4.06E-03	4.85E-04	0
654	-4.13E-03	4.00E-04	0
655	-4.18E-03	3.68E-04	0
656	-4.13E-03	4.34E-04	0
657	-4.10E-03	4.39E-04	0
658	-4.10E-03	4.31E-04	0
659	-4.13E-03	3.93E-04	0
660	-4.11E-03	3.93E-04	0
661	-4.09E-03	4.14E-04	0
662	-4.08E-03	4.21E-04	0
663	-4.07E-03	3.99E-04	0
664	-4.11E-03	3.54E-04	0
665	-4.14E-03	3.42E-04	0
666	-4.09E-03	3.81E-04	0
667	-4.06E-03	3.87E-04	0
668	-4.06E-03	3.69E-04	0
669	-4.02E-03	3.83E-04	0
670	-4.03E-03	3.63E-04	0
671	-3.99E-03	4.11E-04	0
672	-4.01E-03	3.81E-04	0
673	-3.97E-03	4.01E-04	0
674	-3.98E-03	3.71E-04	0
675	-4.00E-03	3.21E-04	0
676	-3.91E-03	3.90E-04	0
677	-3.85E-03	4.25E-04	0
678	-3.90E-03	3.57E-04	0
679	-3.84E-03	3.80E-04	0
680	-3.81E-03	3.94E-04	0
681	-3.81E-03	3.80E-04	0
682	-3.80E-03	3.67E-04	0
683	-3.76E-03	3.77E-04	0
684	-3.76E-03	3.54E-04	0
685	-3.78E-03	3.22E-04	0
686	-3.77E-03	3.40E-04	0
687	-3.68E-03	4.06E-04	0
688	-3.65E-03	4.23E-04	0
689	-3.70E-03	3.59E-04	0
690	-3.68E-03	3.63E-04	0
691	-3.68E-03	3.87E-04	0
692	-3.54E-03	5.11E-04	0
693	-3.52E-03	5.27E-04	0
694	-3.55E-03	5.03E-04	0
695	-3.59E-03	4.82E-04	0
696	-3.61E-03	5.19E-04	0
697	-3.60E-03	5.76E-04	0
698	-3.63E-03	5.57E-04	0
699	-3.65E-03	5.66E-04	0
700	-3.70E-03	5.61E-04	0
701	-3.72E-03	5.76E-04	0
702	-3.75E-03	5.85E-04	0
703	-3.83E-03	5.33E-04	0
704	-3.91E-03	4.82E-04	0
705	-3.83E-03	5.80E-04	0
706	-3.84E-03	6.11E-04	0
707	-3.92E-03	5.75E-04	0
708	-3.98E-03	5.20E-04	0
709	-3.98E-03	5.03E-04	0
710	-3.90E-03	6.16E-04	0
711	-3.87E-03	6.59E-04	0
712	-3.89E-03	6.22E-04	0
713	-4.02E-03	4.91E-04	0
714	-4.11E-03	4.02E-04	0
715	-3.96E-03	5.50E-04	0
716	-3.87E-03	6.76E-04	0
717	-3.89E-03	6.52E-04	0
718	-3.92E-03	5.98E-04	0
719	-3.97E-03	5.55E-04	0
720	-3.97E-03	5.57E-04	0
721	-3.98E-03	5.44E-04	0
722	-3.91E-03	6.17E-04	0
723	-3.93E-03	6.04E-04	0
724	-3.97E-03	5.66E-04	0
725	-3.91E-03	6.16E-04	0
726	-3.92E-03	6.21E-04	0
727	-3.94E-03	5.95E-04	0
728	-3.93E-03	5.93E-04	0
729	-3.95E-03	5.62E-04	0
730	-3.92E-03	6.11E-04	0
731	-3.95E-03	5.79E-04	0
732	-3.92E-03	6.01E-04	0
733	-3.88E-03	6.24E-04	0
734	-3.94E-03	5.74E-04	0
735	-3.95E-03	5.72E-04	0
736	-3.97E-03	5.52E-04	0
737	-3.83E-03	6.93E-04	0
738	-3.83E-03	6.90E-04	0
739	-3.90E-03	6.08E-04	0
740	-3.91E-03	5.87E-04	0
741	-3.84E-03	6.54E-04	0
742	-3.87E-03	6.18E-04	0
743	-4.03E-03	4.75E-04	0
744	-3.95E-03	5.45E-04	0
