69	-4.13E-03	6.37E-04	0
70	-4.15E-03	6.29E-04	0
71	-4.16E-03	6.46E-04	0
72	-4.12E-03	6.99E-04	0
73	-4.12E-03	6.85E-04	0
74	-4.15E-03	6.27E-04	0
75	-4.20E-03	5.87E-04	0
76	-4.17E-03	6.21E-04	0
77	-4.16E-03	6.30E-04	0
78	-4.13E-03	6.41E-04	0
79	-4.14E-03	6.36E-04	0
80	-4.15E-03	6.34E-04	0
81	-4.17E-03	6.35E-04	0
82	-4.15E-03	6.48E-04	0
83	-4.13E-03	6.53E-04	0
84	-4.13E-03	6.36E-04	0
85	-4.17E-03	6.04E-04	0
86	-4.16E-03	6.36E-04	0
87	-4.13E-03	6.71E-04	0
88	-4.13E-03	6.60E-04	0
89	-4.13E-03	6.35E-04	0
90	-4.14E-03	6.32E-04	0
91	-4.11E-03	6.81E-04	0
92	-4.14E-03	6.51E-04	0
93	-4.14E-03	6.39E-04	0
94	-4.16E-03	6.23E-04	0
95	-4.17E-03	6.27E-04	0
96	-4.18E-03	6.22E-04	0
97	-4.15E-03	6.41E-04	0
98	-4.14E-03	6.44E-04	0
99	-4.16E-03	6.19E-04	0
100	-4.17E-03	6.17E-04	0
101	-4.19E-03	6.28E-04	0
102	-4.15E-03	6.58E-04	0
103	-4.15E-03	6.47E-04	0
104	-4.17E-03	6.27E-04	0
105	-4.19E-03	6.34E-04	0
106	-4.19E-03	6.58E-04	0
107	-4.15E-03	6.98E-04	0
108	-4.19E-03	6.46E-04	0
109	-4.17E-03	6.41E-04	0
110	-4.19E-03	6.41E-04	0
111	-4.15E-03	6.84E-04	0
112	-4.18E-03	6.56E-04	0
113	-4.19E-03	6.42E-04	0
114	-4.21E-03	6.22E-04	0
115	-4.22E-03	6.24E-04	0
116	-4.25E-03	6.30E-04	0
117	-4.23E-03	6.43E-04	0
118	-4.20E-03	6.53E-04	0
119	-4.21E-03	6.38E-04	0
120	-4.22E-03	6.31E-04	0
121	-4.22E-03	6.57E-04	0
122	-4.21E-03	6.71E-04	0
123	-4.21E-03	6.54E-04	0
124	-4.20E-03	6.51E-04	0
125	-4.24E-03	6.24E-04	0
126	-4.24E-03	6.42E-04	0
127	-4.23E-03	6.64E-04	0
128	-4.23E-03	6.53E-04	0
129	-4.21E-03	6.40E-04	0
130	-4.18E-03	6.56E-04	0
131	-4.15E-03	6.74E-04	0
132	-4.16E-03	6.48E-04	0
133	-4.14E-03	6.45E-04	0
134	-4.13E-03	6.25E-04	0
135	-4.18E-03	6.04E-04	0
136	-4.19E-03	6.22E-04	0
137	-4.14E-03	6.42E-04	0
138	-4.09E-03	6.41E-04	0
139	-4.11E-03	6.13E-04	0
140	-4.13E-03	5.87E-04	0
141	-4.10E-03	6.20E-04	0
142	-4.06E-03	6.58E-04	0
143	-4.07E-03	6.36E-04	0
144	-4.04E-03	6.55E-04	0
145	-4.10E-03	6.16E-04	0
146	-4.13E-03	6.14E-04	0
147	-4.13E-03	6.41E-04	0
148	-4.16E-03	6.45E-04	0
149	-4.19E-03	6.42E-04	0
150	-4.23E-03	6.51E-04	0
151	-4.23E-03	6.77E-04	0
152	-4.23E-03	6.93E-04	0
153	-4.24E-03	6.62E-04	0
154	-4.27E-03	6.07E-04	0
155	-4.29E-03	5.91E-04	0
156	-4.27E-03	6.31E-04	0
157	-4.26E-03	6.46E-04	0
158	-4.24E-03	6.52E-04	0
159	-4.24E-03	6.55E-04	0
160	-4.29E-03	6.15E-04	0
161	-4.28E-03	6.36E-04	0
162	-4.25E-03	6.53E-04	0
163	-4.24E-03	6.44E-04	0
164	-4.27E-03	6.31E-04	0
165	-4.33E-03	6.41E-04	0
166	-4.40E-03	6.57E-04	0
167	-4.36E-03	6.94E-04	0
168	-4.33E-03	6.55E-04	0
169	-4.22E-03	6.16E-04	0
170	-3.99E-03	5.96E-04	0
171	-3.56E-03	5.46E-04	0
172	-3.01E-03	5.45E-04	0
173	-2.69E-03	5.03E-04	0
174	-2.65E-03	4.43E-04	0
175	-2.80E-03	4.50E-04	0
176	-3.12E-03	5.32E-04	0
177	-3.72E-03	6.33E-04	0
178	-4.09E-03	6.47E-04	0
179	-4.13E-03	6.52E-04	0
180	-4.26E-03	6.25E-04	0
181	-4.30E-03	6.56E-04	0
182	-4.25E-03	6.83E-04	0
183	-4.21E-03	6.71E-04	0
184	-4.21E-03	6.41E-04	0
185	-4.22E-03	6.28E-04	0
186	-4.23E-03	6.30E-04	0
187	-4.20E-03	6.66E-04	0
188	-4.18E-03	6.56E-04	0
189	-4.20E-03	6.27E-04	0
190	-4.21E-03	6.37E-04	0
191	-4.21E-03	6.46E-04	0
192	-4.20E-03	6.58E-04	0
193	-4.16E-03	6.75E-04	0
194	-4.16E-03	6.68E-04	0
195	-4.24E-03	6.05E-04	0
196	-4.21E-03	6.45E-04	0
197	-4.18E-03	6.53E-04	0
198	-4.19E-03	6.22E-04	0
199	-4.19E-03	6.25E-04	0
200	-4.19E-03	6.37E-04	0
201	-4.19E-03	6.45E-04	0
202	-4.18E-03	6.51E-04	0
203	-4.16E-03	6.40E-04	0
204	-4.15E-03	6.38E-04	0
205	-4.15E-03	6.34E-04	0
206	-4.14E-03	6.42E-04	0
207	-4.13E-03	6.56E-04	0
208	-4.12E-03	6.35E-04	0
209	-4.11E-03	6.26E-04	0
210	-4.15E-03	6.00E-04	0
211	-4.14E-03	6.18E-04	0
212	-4.06E-03	6.88E-04	0
213	-4.06E-03	6.52E-04	0
214	-4.06E-03	6.37E-04	0
215	-4.06E-03	6.45E-04	0
216	-4.05E-03	6.54E-04	0
217	-4.03E-03	6.31E-04	0
218	-4.01E-03	6.10E-04	0
219	-4.01E-03	6.06E-04	0
220	-4.02E-03	6.08E-04	0
221	-3.99E-03	6.37E-04	0
222	-3.93E-03	6.66E-04	0
223	-3.95E-03	6.13E-04	0
224	-3.96E-03	5.81E-04	0
225	-3.94E-03	5.88E-04	0
226	-3.90E-03	6.13E-04	0
227	-3.84E-03	6.37E-04	0
228	-3.82E-03	6.23E-04	0
229	-3.84E-03	5.88E-04	0
230	-3.82E-03	6.08E-04	0
231	-3.76E-03	6.63E-04	0
232	-3.76E-03	6.60E-04	0
233	-3.80E-03	6.06E-04	0
234	-3.78E-03	6.03E-04	0
235	-3.81E-03	5.87E-04	0
236	-3.82E-03	5.96E-04	0
237	-3.76E-03	6.32E-04	0
238	-3.77E-03	6.14E-04	0
239	-3.81E-03	5.83E-04	0
240	-3.83E-03	6.05E-04	0
241	-3.85E-03	6.35E-04	0
242	-3.86E-03	6.53E-04	0
243	-3.93E-03	6.17E-04	0
244	-3.96E-03	6.21E-04	0
245	-3.99E-03	6.35E-04	0
246	-4.05E-03	6.25E-04	0
247	-4.01E-03	6.75E-04	0
248	-4.09E-03	6.10E-04	0
249	-4.10E-03	6.14E-04	0
250	-4.12E-03	6.16E-04	0
251	-4.15E-03	6.33E-04	0
252	-4.16E-03	6.24E-04	0
253	-4.13E-03	6.38E-04	0
254	-4.17E-03	6.17E-04	0
255	-4.18E-03	6.18E-04	0
256	-4.20E-03	6.30E-04	0
257	-4.17E-03	6.50E-04	0
258	-4.16E-03	6.38E-04	0
259	-4.16E-03	6.32E-04	0
260	-4.19E-03	6.34E-04	0
261	-4.19E-03	6.47E-04	0
262	-4.17E-03	6.68E-04	0
263	-4.19E-03	6.28E-04	0
264	-4.21E-03	5.95E-04	0
265	-4.18E-03	6.50E-04	0
266	-4.18E-03	6.75E-04	0
267	-4.21E-03	6.42E-04	0
268	-4.17E-03	6.66E-04	0
269	-4.21E-03	6.13E-04	0
270	-4.20E-03	6.29E-04	0
271	-4.21E-03	6.25E-04	0
272	-4.20E-03	6.33E-04	0
273	-4.23E-03	5.99E-04	0
274	-4.23E-03	5.94E-04	0
275	-4.22E-03	6.11E-04	0
276	-4.17E-03	6.59E-04	0
277	-4.18E-03	6.41E-04	0
278	-4.18E-03	6.42E-04	0
279	-4.22E-03	6.17E-04	0
280	-4.23E-03	6.08E-04	0
281	-4.21E-03	6.32E-04	0
282	-4.19E-03	6.40E-04	0
283	-4.19E-03	6.24E-04	0
284	-4.19E-03	6.17E-04	0
285	-4.20E-03	6.32E-04	0
286	-4.19E-03	6.53E-04	0
287	-4.17E-03	6.74E-04	0
288	-4.18E-03	6.53E-04	0
289	-4.24E-03	6.03E-04	0
290	-4.25E-03	6.08E-04	0
291	-4.19E-03	6.50E-04	0
292	-4.19E-03	6.46E-04	0
293	-4.22E-03	6.22E-04	0
294	-4.25E-03	6.00E-04	0
295	-4.24E-03	6.18E-04	0
296	-4.24E-03	6.25E-04	0
297	-4.23E-03	6.40E-04	0
298	-4.23E-03	6.26E-04	0
299	-4.23E-03	6.21E-04	0
300	-4.24E-03	6.31E-04	0
301	-4.24E-03	6.61E-04	0
302	-4.24E-03	6.55E-04	0
303	-4.23E-03	6.34E-04	0
304	-4.25E-03	6.10E-04	0
305	-4.26E-03	6.16E-04	0
306	-4.25E-03	6.30E-04	0
307	-4.23E-03	6.47E-04	0
308	-4.21E-03	6.60E-04	0
309	-4.27E-03	6.19E-04	0
310	-4.30E-03	6.08E-04	0
311	-4.25E-03	6.58E-04	0
312	-4.28E-03	6.33E-04	0
313	-4.24E-03	6.66E-04	0
314	-4.25E-03	6.38E-04	0
315	-4.30E-03	5.90E-04	0
316	-4.35E-03	5.60E-04	0
317	-4.30E-03	6.11E-04	0
318	-4.24E-03	6.65E-04	0
319	-4.27E-03	6.19E-04	0
320	-4.26E-03	6.31E-04	0
321	-4.25E-03	6.42E-04	0
322	-4.22E-03	6.53E-04	0
323	-4.17E-03	6.66E-04	0
324	-4.18E-03	6.33E-04	0
325	-4.25E-03	5.73E-04	0
326	-4.22E-03	6.24E-04	0
327	-4.20E-03	6.43E-04	0
328	-4.19E-03	6.28E-04	0
329	-4.21E-03	5.88E-04	0
330	-4.19E-03	5.92E-04	0
331	-4.16E-03	6.19E-04	0
332	-4.11E-03	6.36E-04	0
333	-4.12E-03	6.27E-04	0
334	-4.18E-03	5.87E-04	0
335	-4.14E-03	6.28E-04	0
336	-4.19E-03	5.72E-04	0
337	-4.19E-03	5.96E-04	0
338	-4.14E-03	6.63E-04	0
339	-4.21E-03	6.20E-04	0
340	-4.28E-03	6.06E-04	0
341	-4.32E-03	6.02E-04	0
342	-4.28E-03	6.67E-04	0
343	-4.29E-03	6.56E-04	0
344	-4.30E-03	6.44E-04	0
345	-4.27E-03	6.86E-04	0
346	-4.32E-03	6.58E-04	0
347	-4.34E-03	6.15E-04	0
348	-4.30E-03	6.30E-04	0
349	-4.36E-03	5.88E-04	0
350	-4.36E-03	6.02E-04	0
351	-4.32E-03	6.48E-04	0
352	-4.31E-03	6.61E-04	0
353	-4.31E-03	6.43E-04	0
354	-4.31E-03	6.38E-04	0
355	-4.35E-03	6.41E-04	0
356	-4.41E-03	6.61E-04	0
357	-4.48E-03	6.49E-04	0
358	-4.43E-03	6.54E-04	0
359	-4.43E-03	5.93E-04	0
360	-4.31E-03	5.89E-04	0
361	-4.02E-03	6.12E-04	0
362	-3.54E-03	5.72E-04	0
363	-3.06E-03	5.07E-04	0
364	-2.80E-03	4.57E-04	0
365	-2.74E-03	4.53E-04	0
366	-2.88E-03	4.84E-04	0
367	-3.23E-03	5.43E-04	0
368	-3.84E-03	5.73E-04	0
369	-4.12E-03	5.98E-04	0
370	-4.16E-03	6.19E-04	0
371	-4.28E-03	6.46E-04	0
372	-4.32E-03	6.94E-04	0
373	-4.33E-03	6.50E-04	0
374	-4.32E-03	6.18E-04	0
375	-4.31E-03	6.20E-04	0
376	-4.26E-03	6.69E-04	0
377	-4.26E-03	6.58E-04	0
378	-4.30E-03	6.09E-04	0
379	-4.29E-03	6.11E-04	0
380	-4.29E-03	6.23E-04	0
381	-4.27E-03	6.56E-04	0
382	-4.22E-03	6.91E-04	0
383	-4.21E-03	6.73E-04	0
384	-4.30E-03	5.76E-04	0
385	-4.28E-03	6.24E-04	0
386	-4.28E-03	6.30E-04	0
387	-4.27E-03	6.38E-04	0
388	-4.26E-03	6.51E-04	0
389	-4.25E-03	6.50E-04	0
390	-4.26E-03	6.35E-04	0
391	-4.26E-03	6.28E-04	0
392	-4.22E-03	6.56E-04	0
393	-4.24E-03	6.07E-04	0
394	-4.24E-03	6.02E-04	0
395	-4.25E-03	6.09E-04	0
396	-4.24E-03	6.30E-04	0
397	-4.22E-03	6.35E-04	0
398	-4.20E-03	6.26E-04	0
399	-4.23E-03	5.93E-04	0
400	-4.21E-03	6.25E-04	0
401	-4.19E-03	6.57E-04	0
402	-4.17E-03	6.54E-04	0
403	-4.17E-03	6.38E-04	0
404	-4.16E-03	6.48E-04	0
405	-4.18E-03	6.13E-04	0
406	-4.16E-03	6.23E-04	0
407	-4.11E-03	6.51E-04	0
408	-4.09E-03	6.53E-04	0
409	-4.13E-03	6.14E-04	0
410	-4.15E-03	5.91E-04	0
411	-4.08E-03	6.24E-04	0
412	-4.06E-03	6.15E-04	0
413	-4.04E-03	6.23E-04	0
414	-4.03E-03	6.16E-04	0
415	-4.04E-03	6.01E-04	0
416	-3.99E-03	6.40E-04	0
417	-3.96E-03	6.35E-04	0
418	-3.96E-03	6.14E-04	0
419	-3.94E-03	6.17E-04	0
420	-3.92E-03	6.36E-04	0
421	-3.88E-03	6.62E-04	0
422	-3.91E-03	6.14E-04	0
423	-3.90E-03	6.17E-04	0
424	-3.90E-03	6.01E-04	0
425	-3.91E-03	5.98E-04	0
426	-3.89E-03	6.37E-04	0
427	-3.86E-03	6.37E-04	0
428	-3.89E-03	6.03E-04	0
429	-3.89E-03	6.21E-04	0
430	-3.95E-03	5.94E-04	0
431	-3.96E-03	6.17E-04	0
432	-3.97E-03	6.29E-04	0
433	-3.99E-03	6.30E-04	0
434	-4.06E-03	5.98E-04	0
435	-4.09E-03	6.15E-04	0
436	-4.08E-03	6.63E-04	0
437	-4.11E-03	6.56E-04	0
438	-4.13E-03	6.46E-04	0
439	-4.17E-03	6.31E-04	0
440	-4.17E-03	6.55E-04	0
441	-4.19E-03	6.57E-04	0
442	-4.22E-03	6.37E-04	0
443	-4.21E-03	6.48E-04	0
444	-4.23E-03	6.44E-04	0
445	-4.27E-03	6.26E-04	0
446	-4.20E-03	7.05E-04	0
447	-4.26E-03	6.41E-04	0
448	-4.23E-03	6.64E-04	0
449	-4.27E-03	6.24E-04	0
450	-4.28E-03	6.30E-04	0
451	-4.28E-03	6.40E-04	0
452	-4.26E-03	6.45E-04	0
453	-4.26E-03	6.30E-04	0
454	-4.30E-03	6.06E-04	0
455	-4.29E-03	6.32E-04	0
456	-4.28E-03	6.51E-04	0
457	-4.27E-03	6.45E-04	0
458	-4.26E-03	6.55E-04	0
459	-4.24E-03	6.71E-04	0
460	-4.26E-03	6.40E-04	0
461	-4.27E-03	6.34E-04	0
462	-4.27E-03	6.23E-04	0
463	-4.28E-03	6.20E-04	0
464	-4.27E-03	6.17E-04	0
465	-4.25E-03	6.50E-04	0
466	-4.23E-03	6.82E-04	0
467	-4.24E-03	6.60E-04	0
468	-4.27E-03	6.26E-04	0
469	-4.27E-03	6.30E-04	0
470	-4.26E-03	6.44E-04	0
471	-4.25E-03	6.57E-04	0
472	-4.26E-03	6.22E-04	0
473	-4.26E-03	6.00E-04	0
474	-4.27E-03	6.04E-04	0
475	-4.20E-03	6.98E-04	0
476	-4.23E-03	6.73E-04	0
477	-4.27E-03	6.16E-04	0
478	-4.26E-03	6.10E-04	0
479	-4.27E-03	6.18E-04	0
480	-4.29E-03	6.16E-04	0
481	-4.27E-03	6.23E-04	0
482	-4.24E-03	6.54E-04	0
483	-4.23E-03	6.55E-04	0
484	-4.26E-03	6.20E-04	0
485	-4.27E-03	6.17E-04	0
486	-4.26E-03	6.44E-04	0
487	-4.26E-03	6.52E-04	0
488	-4.27E-03	6.35E-04	0
489	-4.27E-03	6.33E-04	0
490	-4.22E-03	6.88E-04	0
491	-4.26E-03	6.73E-04	0
492	-4.25E-03	6.62E-04	0
493	-4.29E-03	6.07E-04	0
494	-4.32E-03	5.83E-04	0
495	-4.32E-03	6.11E-04	0
496	-4.26E-03	6.73E-04	0
497	-4.26E-03	6.67E-04	0
498	-4.27E-03	6.42E-04	0
499	-4.29E-03	6.26E-04	0
500	-4.30E-03	6.29E-04	0
501	-4.31E-03	6.38E-04	0
502	-4.30E-03	6.37E-04	0
503	-4.30E-03	6.29E-04	0
504	-4.32E-03	6.28E-04	0
505	-4.34E-03	6.31E-04	0
506	-4.31E-03	6.51E-04	0
507	-4.27E-03	6.86E-04	0
508	-4.28E-03	6.66E-04	0
509	-4.28E-03	6.52E-04	0
510	-4.30E-03	6.27E-04	0
511	-4.28E-03	6.33E-04	0
512	-4.24E-03	6.49E-04	0
513	-4.25E-03	6.17E-04	0
514	-4.24E-03	6.16E-04	0
515	-4.27E-03	6.09E-04	0
516	-4.27E-03	6.27E-04	0
517	-4.24E-03	6.27E-04	0
518	-4.21E-03	6.10E-04	0
519	-4.21E-03	6.04E-04	0
520	-4.20E-03	6.20E-04	0
521	-4.15E-03	6.65E-04	0
522	-4.13E-03	6.57E-04	0
523	-4.18E-03	5.97E-04	0
524	-4.18E-03	6.00E-04	0
525	-4.14E-03	6.65E-04	0
526	-4.12E-03	6.93E-04	0
527	-4.26E-03	5.75E-04	0
528	-4.23E-03	6.08E-04	0
529	-4.27E-03	6.12E-04	0
530	-4.31E-03	6.19E-04	0
531	-4.33E-03	6.48E-04	0
532	-4.33E-03	6.47E-04	0
533	-4.36E-03	6.11E-04	0
534	-4.35E-03	6.33E-04	0
535	-4.32E-03	6.77E-04	0
536	-4.33E-03	6.66E-04	0
537	-4.34E-03	6.60E-04	0
538	-4.35E-03	6.32E-04	0
539	-4.37E-03	5.98E-04	0
540	-4.34E-03	6.52E-04	0
541	-4.31E-03	6.80E-04	0
542	-4.30E-03	6.79E-04	0
543	-4.35E-03	6.30E-04	0
544	-4.34E-03	6.44E-04	0
545	-4.34E-03	6.62E-04	0
546	-4.45E-03	6.29E-04	0
547	-4.51E-03	6.23E-04	0
548	-4.50E-03	6.14E-04	0
549	-4.45E-03	5.97E-04	0
550	-4.32E-03	6.06E-04	0
551	-4.01E-03	6.11E-04	0
552	-3.52E-03	5.60E-04	0
553	-3.06E-03	5.25E-04	0
554	-2.83E-03	4.76E-04	0
555	-2.78E-03	4.89E-04	0
556	-2.87E-03	5.50E-04	0
557	-3.18E-03	6.06E-04	0
558	-3.88E-03	5.83E-04	0
559	-4.12E-03	6.32E-04	0
560	-4.20E-03	6.18E-04	0
561	-4.26E-03	6.86E-04	0
562	-4.32E-03	6.80E-04	0
563	-4.34E-03	6.38E-04	0
564	-4.35E-03	6.03E-04	0
565	-4.32E-03	6.28E-04	0
566	-4.32E-03	6.50E-04	0
567	-4.33E-03	6.38E-04	0
568	-4.32E-03	6.25E-04	0
569	-4.34E-03	6.12E-04	0
570	-4.31E-03	6.35E-04	0
571	-4.29E-03	6.53E-04	0
572	-4.30E-03	6.40E-04	0
573	-4.30E-03	6.27E-04	0
574	-4.31E-03	6.28E-04	0
575	-4.30E-03	6.32E-04	0
576	-4.27E-03	6.41E-04	0
577	-4.27E-03	6.24E-04	0
578	-4.20E-03	6.90E-04	0
579	-4.27E-03	6.51E-04	0
580	-4.26E-03	6.63E-04	0
581	-4.25E-03	6.56E-04	0
582	-4.28E-03	6.20E-04	0
583	-4.27E-03	6.14E-04	0
584	-4.29E-03	5.98E-04	0
585	-4.26E-03	6.37E-04	0
586	-4.27E-03	6.20E-04	0
587	-4.27E-03	5.80E-04	0
588	-4.22E-03	6.17E-04	0
589	-4.23E-03	6.11E-04	0
590	-4.24E-03	6.20E-04	0
591	-4.22E-03	6.40E-04	0
592	-4.20E-03	6.45E-04	0
593	-4.18E-03	6.40E-04	0
594	-4.21E-03	6.16E-04	0
595	-4.20E-03	6.34E-04	0
596	-4.11E-03	6.99E-04	0
597	-4.14E-03	6.40E-04	0
598	-4.18E-03	5.89E-04	0
599	-4.16E-03	5.91E-04	0
600	-4.12E-03	6.16E-04	0
601	-4.09E-03	6.29E-04	0
602	-4.07E-03	6.19E-04	0
603	-4.04E-03	6.36E-04	0
604	-4.05E-03	6.16E-04	0
605	-4.06E-03	5.96E-04	0
606	-4.00E-03	6.37E-04	0
607	-3.99E-03	6.11E-04	0
608	-3.98E-03	5.88E-04	0
609	-3.96E-03	5.93E-04	0
610	-3.97E-03	5.94E-04	0
611	-3.95E-03	6.01E-04	0
612	-3.95E-03	5.78E-04	0
613	-3.92E-03	5.79E-04	0
614	-3.89E-03	6.09E-04	0
615	-3.88E-03	6.30E-04	0
616	-3.91E-03	6.20E-04	0
617	-3.90E-03	6.04E-04	0
618	-3.91E-03	5.89E-04	0
619	-3.95E-03	5.62E-04	0
620	-3.95E-03	6.10E-04	0
621	-3.94E-03	6.47E-04	0
622	-3.93E-03	6.66E-04	0
623	-3.97E-03	6.54E-04	0
624	-4.10E-03	5.64E-04	0
625	-4.08E-03	6.16E-04	0
626	-4.11E-03	6.21E-04	0
627	-4.14E-03	6.30E-04	0
628	-4.17E-03	6.18E-04	0
629	-4.20E-03	6.11E-04	0
630	-4.28E-03	5.72E-04	0
631	-4.27E-03	5.89E-04	0
632	-4.19E-03	6.48E-04	0
633	-4.19E-03	6.53E-04	0
634	-4.25E-03	6.21E-04	0
635	-4.27E-03	6.41E-04	0
636	-4.28E-03	6.38E-04	0
637	-4.27E-03	6.37E-04	0
638	-4.32E-03	5.98E-04	0
639	-4.34E-03	5.82E-04	0
640	-4.31E-03	6.11E-04	0
641	-4.29E-03	6.23E-04	0
642	-4.24E-03	6.68E-04	0
643	-4.23E-03	6.70E-04	0
644	-4.29E-03	6.22E-04	0
645	-4.31E-03	6.18E-04	0
646	-4.28E-03	6.49E-04	0
647	-4.24E-03	6.71E-04	0
648	-4.27E-03	6.24E-04	0
649	-4.28E-03	6.41E-04	0
650	-4.34E-03	6.00E-04	0
651	-4.38E-03	5.51E-04	0
652	-4.30E-03	6.15E-04	0
653	-4.28E-03	6.36E-04	0
654	-4.36E-03	5.75E-04	0
655	-4.31E-03	6.14E-04	0
656	-4.35E-03	5.69E-04	0
657	-4.28E-03	6.30E-04	0
658	-4.26E-03	6.47E-04	0
659	-4.28E-03	6.35E-04	0
660	-4.33E-03	6.02E-04	0
661	-4.31E-03	6.03E-04	0
662	-4.25E-03	6.39E-04	0
663	-4.26E-03	6.30E-04	0
664	-4.28E-03	6.27E-04	0
665	-4.28E-03	6.47E-04	0
666	-4.28E-03	6.50E-04	0
667	-4.27E-03	6.35E-04	0
668	-4.28E-03	6.11E-04	0
669	-4.27E-03	6.14E-04	0
670	-4.24E-03	6.72E-04	0
671	-4.26E-03	6.56E-04	0
672	-4.27E-03	6.31E-04	0
673	-4.26E-03	6.30E-04	0
674	-4.31E-03	5.98E-04	0
675	-4.34E-03	5.75E-04	0
676	-4.33E-03	5.91E-04	0
677	-4.31E-03	6.16E-04	0
678	-4.30E-03	6.20E-04	0
679	-4.33E-03	5.82E-04	0
680	-4.32E-03	5.85E-04	0
681	-4.31E-03	6.01E-04	0
682	-4.33E-03	5.88E-04	0
683	-4.32E-03	6.00E-04	0
684	-4.33E-03	6.17E-04	0
685	-4.31E-03	6.40E-04	0
686	-4.32E-03	6.28E-04	0
687	-4.35E-03	5.82E-04	0
688	-4.28E-03	6.44E-04	0
689	-4.28E-03	6.63E-04	0
690	-4.30E-03	6.64E-04	0
691	-4.29E-03	6.76E-04	0
692	-4.32E-03	6.23E-04	0
693	-4.35E-03	5.85E-04	0
694	-4.38E-03	5.86E-04	0
695	-4.39E-03	5.97E-04	0
696	-4.37E-03	6.20E-04	0
697	-4.34E-03	6.22E-04	0
698	-4.36E-03	5.81E-04	0
699	-4.36E-03	5.93E-04	0
700	-4.39E-03	5.67E-04	0
701	-4.41E-03	5.59E-04	0
702	-4.36E-03	5.93E-04	0
703	-4.31E-03	6.44E-04	0
704	-4.36E-03	5.99E-04	0
705	-4.34E-03	6.29E-04	0
706	-4.36E-03	6.16E-04	0
707	-4.35E-03	6.20E-04	0
708	-4.37E-03	5.89E-04	0
709	-4.32E-03	6.34E-04	0
710	-4.32E-03	6.27E-04	0
711	-4.35E-03	5.93E-04	0
712	-4.26E-03	6.53E-04	0
713	-4.27E-03	6.13E-04	0
714	-4.30E-03	5.91E-04	0
715	-4.33E-03	5.79E-04	0
716	-4.31E-03	5.95E-04	0
717	-4.28E-03	5.84E-04	0
718	-4.29E-03	5.51E-04	0
719	-4.25E-03	6.01E-04	0
720	-4.26E-03	5.85E-04	0
721	-4.23E-03	5.90E-04	0
722	-4.17E-03	6.17E-04	0
723	-4.22E-03	5.62E-04	0
724	-4.24E-03	5.69E-04	0
725	-4.23E-03	6.09E-04	0
726	-4.22E-03	6.28E-04	0
727	-4.23E-03	6.30E-04	0
728	-4.28E-03	5.85E-04	0
729	-4.33E-03	5.78E-04	0
730	-4.38E-03	5.77E-04	0
731	-4.36E-03	6.27E-04	0
732	-4.34E-03	6.50E-04	0
733	-4.36E-03	6.29E-04	0
734	-4.39E-03	6.13E-04	0
735	-4.37E-03	6.44E-04	0
736	-4.40E-03	6.13E-04	0
737	-4.42E-03	5.91E-04	0
738	-4.40E-03	5.96E-04	0
739	-4.40E-03	5.90E-04	0
740	-4.39E-03	6.00E-04	0
