2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.125201
2.45201e-06 1.32886e-11 7.7697e-06 2.37308e-05 6.56833e-05 0.000125286 0.000233461 0.00209475 0.0104469 0.0345159 0.119876 0.1252
2.4488e-06 1.32886e-11 7.76969e-06 2.37307e-05 6.56831e-05 0.000125286 0.00023346 0.00209475 0.0104469 0.0345158 0.119876 0.1252
2.44335e-06 1.32886e-11 7.76967e-06 2.37306e-05 6.56827e-05 0.000125285 0.000233458 0.00209474 0.0104469 0.0345156 0.119875 0.1252
2.44204e-06 1.32886e-11 7.76966e-06 2.37305e-05 6.56826e-05 0.000125285 0.000233458 0.00209473 0.0104468 0.0345156 0.119875 0.1252
2.44837e-06 1.32886e-11 7.76968e-06 2.37307e-05 6.5683e-05 0.000125286 0.000233459 0.00209474 0.0104469 0.0345157 0.119876 0.1252
2.4515e-06 1.32886e-11 7.7697e-06 2.37307e-05 6.56832e-05 0.000125286 0.00023346 0.00209475 0.0104469 0.0345158 0.119876 0.1252
2.44148e-06 1.32885e-11 7.76965e-06 2.37305e-05 6.56825e-05 0.000125285 0.000233458 0.00209473 0.0104468 0.0345156 0.119875 0.125198
2.42801e-06 1.32883e-11 7.76958e-06 2.37302e-05 6.56814e-05 0.000125282 0.000233454 0.0020947 0.0104467 0.0345151 0.119874 0.125198
2.42416e-06 1.32883e-11 7.76956e-06 2.37301e-05 6.5681e-05 0.000125282 0.000233452 0.0020947 0.0104467 0.034515 0.119873 0.125199
2.43273e-06 1.32884e-11 7.7696e-06 2.37303e-05 6.56817e-05 0.000125283 0.000233455 0.00209471 0.0104467 0.0345153 0.119874 0.125199
2.43631e-06 1.32884e-11 7.76962e-06 2.37303e-05 6.5682e-05 0.000125284 0.000233456 0.00209472 0.0104468 0.0345154 0.119874 0.125197
2.4234e-06 1.32881e-11 7.76955e-06 2.373e-05 6.56808e-05 0.000125281 0.000233452 0.00209469 0.0104466 0.0345149 0.119873 0.125195
2.40939e-06 1.32876e-11 7.76944e-06 2.37294e-05 6.5679e-05 0.000125278 0.000233445 0.00209465 0.0104465 0.0345143 0.119871 0.125194
2.40537e-06 1.32876e-11 7.7694e-06 2.37292e-05 6.56784e-05 0.000125277 0.000233443 0.00209463 0.0104464 0.0345141 0.11987 0.125195
2.40884e-06 1.32876e-11 7.76944e-06 2.37294e-05 6.5679e-05 0.000125278 0.000233445 0.00209465 0.0104464 0.0345143 0.119871 0.125195
2.40936e-06 1.32876e-11 7.76944e-06 2.37294e-05 6.56791e-05 0.000125278 0.000233445 0.00209465 0.0104465 0.0345143 0.119871 0.125193
2.40395e-06 1.32872e-11 7.76935e-06 2.3729e-05 6.56776e-05 0.000125275 0.00023344 0.00209461 0.0104463 0.0345138 0.119869 0.125191
2.40324e-06 1.32866e-11 7.76922e-06 2.37283e-05 6.56755e-05 0.000125271 0.000233433 0.00209456 0.0104461 0.034513 0.119867 0.125189
2.40682e-06 1.32864e-11 7.76916e-06 2.3728e-05 6.56745e-05 0.000125269 0.000233429 0.00209454 0.0104459 0.0345126 0.119865 0.125189
2.40757e-06 1.32864e-11 7.76915e-06 2.3728e-05 6.56743e-05 0.000125269 0.000233429 0.00209454 0.0104459 0.0345126 0.119865 0.125189
2.41189e-06 1.32864e-11 7.76912e-06 2.37278e-05 6.56738e-05 0.000125268 0.000233427 0.00209452 0.0104459 0.0345124 0.119864 0.125187
2.42593e-06 1.3286e-11 7.76902e-06 2.37273e-05 6.56723e-05 0.000125265 0.000233421 0.00209449 0.0104457 0.0345118 0.119863 0.125184
2.44695e-06 1.32855e-11 7.76891e-06 2.37268e-05 6.56705e-05 0.000125261 0.000233415 0.00209444 0.0104455 0.0345112 0.11986 0.125182
2.47338e-06 1.3285e-11 7.76881e-06 2.37263e-05 6.56689e-05 0.000125258 0.000233409 0.0020944 0.0104453 0.0345106 0.119858 0.12518
2.51091e-06 1.32846e-11 7.76871e-06 2.37257e-05 6.56673e-05 0.000125255 0.000233403 0.00209437 0.0104452 0.03451 0.119856 0.125178
2.55621e-06 1.32841e-11 7.76861e-06 2.37252e-05 6.56655e-05 0.000125252 0.000233397 0.00209432 0.010445 0.0345094 0.119854 0.125176
2.58748e-06 1.32838e-11 7.76853e-06 2.37248e-05 6.56643e-05 0.00012525 0.000233393 0.0020943 0.0104448 0.034509 0.119853 0.125175
2.61126e-06 1.32837e-11 7.76848e-06 2.37246e-05 6.56635e-05 0.000125248 0.00023339 0.00209427 0.0104447 0.0345086 0.119852 0.125173
2.67927e-06 1.32831e-11 7.76835e-06 2.37239e-05 6.56613e-05 0.000125244 0.000233382 0.00209422 0.0104445 0.0345079 0.119849 0.125168
2.8338e-06 1.32818e-11 7.76811e-06 2.37227e-05 6.56575e-05 0.000125236 0.000233368 0.00209413 0.0104441 0.0345065 0.119845 0.125163
2.98446e-06 1.32808e-11 7.7679e-06 2.37216e-05 6.56541e-05 0.00012523 0.000233356 0.00209405 0.0104437 0.0345052 0.11984 0.125163
3.01415e-06 1.32807e-11 7.76786e-06 2.37214e-05 6.56534e-05 0.000125228 0.000233354 0.00209403 0.0104436 0.034505 0.11984 0.125163
2.99693e-06 1.32807e-11 7.76788e-06 2.37215e-05 6.56538e-05 0.000125229 0.000233355 0.00209404 0.0104437 0.0345051 0.11984 0.12516
3.12259e-06 1.32799e-11 7.76772e-06 2.37207e-05 6.56512e-05 0.000125224 0.000233346 0.00209398 0.0104434 0.0345042 0.119837 0.125152
3.47476e-06 1.32779e-11 7.76734e-06 2.37188e-05 6.56451e-05 0.000125212 0.000233324 0.00209383 0.0104427 0.0345019 0.11983 0.125145
3.79834e-06 1.32762e-11 7.76703e-06 2.37172e-05 6.564e-05 0.000125203 0.000233306 0.00209371 0.0104421 0.0345001 0.119823 0.125145
3.82254e-06 1.32762e-11 7.76701e-06 2.37171e-05 6.56396e-05 0.000125202 0.000233305 0.0020937 0.0104421 0.0345 0.119823 0.125147
3.737e-06 1.32765e-11 7.76709e-06 2.37175e-05 6.56409e-05 0.000125204 0.00023331 0.00209373 0.0104422 0.0345004 0.119824 0.125143
3.94384e-06 1.32756e-11 7.76691e-06 2.37166e-05 6.5638e-05 0.000125199 0.000233299 0.00209366 0.0104419 0.0344994 0.119821 0.125134
4.55049e-06 1.32732e-11 7.76645e-06 2.37143e-05 6.56306e-05 0.000125185 0.000233273 0.00209348 0.0104411 0.0344967 0.119812 0.125126
5.10795e-06 1.32712e-11 7.76608e-06 2.37124e-05 6.56247e-05 0.000125173 0.000233252 0.00209334 0.0104404 0.0344945 0.119805 0.125125
5.18853e-06 1.32711e-11 7.76603e-06 2.37122e-05 6.56239e-05 0.000125172 0.000233249 0.00209332 0.0104403 0.0344942 0.119804 0.125126
5.10186e-06 1.32712e-11 7.76608e-06 2.37124e-05 6.56247e-05 0.000125173 0.000233252 0.00209334 0.0104404 0.0344945 0.119805 0.125122
5.43603e-06 1.32703e-11 7.7659e-06 2.37115e-05 6.56217e-05 0.000125167 0.000233241 0.00209327 0.0104401 0.0344934 0.119801 0.125114
6.23923e-06 1.32682e-11 7.7655e-06 2.37095e-05 6.56152e-05 0.000125155 0.000233218 0.00209311 0.0104394 0.0344911 0.119793 0.125107
6.98119e-06 1.32665e-11 7.76517e-06 2.37078e-05 6.56099e-05 0.000125145 0.000233199 0.00209299 0.0104388 0.0344891 0.119787 0.125104
7.33451e-06 1.32658e-11 7.76502e-06 2.37071e-05 6.56076e-05 0.00012514 0.000233191 0.00209293 0.0104385 0.0344883 0.119784 0.125102
7.61089e-06 1.32654e-11 7.76492e-06 2.37066e-05 6.56059e-05 0.000125137 0.000233185 0.00209289 0.0104384 0.0344877 0.119782 0.125099
8.10197e-06 1.32646e-11 7.76475e-06 2.37057e-05 6.56032e-05 0.000125132 0.000233175 0.00209282 0.010438 0.0344867 0.119779 0.125095
8.63388e-06 1.32637e-11 7.76457e-06 2.37048e-05 6.56003e-05 0.000125126 0.000233165 0.00209275 0.0104377 0.0344856 0.119775 0.125091
9.18901e-06 1.32629e-11 7.7644e-06 2.37039e-05 6.55975e-05 0.000125121 0.000233155 0.00209269 0.0104374 0.0344846 0.119772 0.125085
1.02152e-05 1.32614e-11 7.76412e-06 2.37025e-05 6.55929e-05 0.000125112 0.000233138 0.00209258 0.0104369 0.0344829 0.119766 0.125078
1.16457e-05 1.32595e-11 7.76376e-06 2.37006e-05 6.5587e-05 0.000125101 0.000233118 0.00209244 0.0104363 0.0344808 0.119759 0.125075
1.223e-05 1.32588e-11 7.76362e-06 2.36999e-05 6.55848e-05 0.000125096 0.00023311 0.00209238 0.010436 0.03448 0.119756 0.125079
1.1462e-05 1.32597e-11 7.7638e-06 2.37009e-05 6.55877e-05 0.000125102 0.00023312 0.00209245 0.0104363 0.0344811 0.11976 0.125081
1.10949e-05 1.32601e-11 7.76388e-06 2.37013e-05 6.55891e-05 0.000125105 0.000233125 0.00209249 0.0104365 0.0344816 0.119761 0.125072
1.3126e-05 1.32578e-11 7.76346e-06 2.36991e-05 6.55822e-05 0.000125091 0.0002331 0.00209232 0.0104357 0.0344791 0.119753 0.125059
1.65074e-05 1.32545e-11 7.76283e-06 2.3696e-05 6.55721e-05 0.000125072 0.000233064 0.00209208 0.0104346 0.0344754 0.119741 0.125057
1.69794e-05 1.32542e-11 7.76275e-06 2.36956e-05 6.55708e-05 0.000125069 0.00023306 0.00209204 0.0104345 0.0344749 0.119739 0.125069
1.38351e-05 1.32572e-11 7.76331e-06 2.36984e-05 6.55798e-05 0.000125087 0.000233092 0.00209226 0.0104355 0.0344782 0.11975 0.125076
1.18513e-05 1.32591e-11 7.76368e-06 2.37002e-05 6.55858e-05 0.000125098 0.000233113 0.00209241 0.0104361 0.0344804 0.119757 0.125067
1.45212e-05 1.32567e-11 7.76322e-06 2.36979e-05 6.55784e-05 0.000125084 0.000233087 0.00209223 0.0104353 0.0344777 0.119748 0.125052
1.95586e-05 1.32528e-11 7.76248e-06 2.36942e-05 6.55665e-05 0.000125061 0.000233044 0.00209194 0.010434 0.0344733 0.119734 0.125052
1.95134e-05 1.32528e-11 7.76249e-06 2.36942e-05 6.55666e-05 0.000125061 0.000233045 0.00209194 0.010434 0.0344734 0.119734 0.125068
1.40781e-05 1.32571e-11 7.76329e-06 2.36983e-05 6.55795e-05 0.000125086 0.000233091 0.00209225 0.0104354 0.0344781 0.11975 0.12508
1.09136e-05 1.32602e-11 7.76387e-06 2.37012e-05 6.55889e-05 0.000125104 0.000233124 0.00209248 0.0104365 0.0344815 0.119761 0.125075
1.16352e-05 1.32587e-11 7.76359e-06 2.36998e-05 6.55844e-05 0.000125095 0.000233108 0.00209237 0.010436 0.0344799 0.119756 0.125064
1.34088e-05 1.3256e-11 7.76307e-06 2.36972e-05 6.55759e-05 0.000125079 0.000233078 0.00209217 0.010435 0.0344768 0.119745 0.125067
1.29741e-05 1.32566e-11 7.76321e-06 2.36979e-05 6.55783e-05 0.000125084 0.000233086 0.00209222 0.0104353 0.0344776 0.119748 0.125083
1.39993e-05 1.32607e-11 7.76398e-06 2.37018e-05 6.55906e-05 0.000125108 0.00023313 0.00209252 0.0104367 0.0344821 0.119763 0.125095
1.78328e-05 1.3264e-11 7.7646e-06 2.37049e-05 6.56008e-05 0.000125127 0.000233166 0.00209277 0.0104378 0.0344858 0.119776 0.125099
1.91659e-05 1.32648e-11 7.76478e-06 2.37058e-05 6.56035e-05 0.000125132 0.000233176 0.00209283 0.0104381 0.0344868 0.119779 0.125101
2.00667e-05 1.32653e-11 7.76489e-06 2.37064e-05 6.56054e-05 0.000125136 0.000233183 0.00209288 0.0104383 0.0344875 0.119781 0.125108
2.28538e-05 1.32671e-11 7.76523e-06 2.37081e-05 6.5611e-05 0.000125147 0.000233203 0.00209301 0.0104389 0.0344895 0.119788 0.125117
2.64153e-05 1.32694e-11 7.76566e-06 2.37103e-05 6.56178e-05 0.00012516 0.000233227 0.00209318 0.0104397 0.034492 0.119796 0.125127
3.06849e-05 1.3272e-11 7.76615e-06 2.37128e-05 6.56257e-05 0.000125175 0.000233255 0.00209337 0.0104406 0.0344949 0.119806 0.125145
3.85179e-05 1.32765e-11 7.76701e-06 2.37171e-05 6.56397e-05 0.000125202 0.000233305 0.0020937 0.0104421 0.0345 0.119823 0.125168
4.89713e-05 1.32825e-11 7.76813e-06 2.37228e-05 6.56578e-05 0.000125237 0.00023337 0.00209414 0.0104441 0.0345066 0.119845 0.125181
5.47447e-05 1.32858e-11 7.76875e-06 2.3726e-05 6.56679e-05 0.000125256 0.000233406 0.00209438 0.0104452 0.0345103 0.119857 0.125179
5.39312e-05 1.32854e-11 7.76866e-06 2.37255e-05 6.56664e-05 0.000125254 0.0002334 0.00209434 0.0104451 0.0345097 0.119855 0.125184
5.59088e-05 1.32868e-11 7.76891e-06 2.37267e-05 6.56705e-05 0.000125261 0.000233415 0.00209444 0.0104455 0.0345112 0.11986 0.125218
6.93378e-05 1.32956e-11 7.77056e-06 2.37351e-05 6.56971e-05 0.000125313 0.00023351 0.00209508 0.0104485 0.0345209 0.119893 0.125265
8.94836e-05 1.33076e-11 7.77282e-06 2.37465e-05 6.57337e-05 0.000125383 0.00023364 0.00209596 0.0104525 0.0345342 0.119937 0.125285
9.84114e-05 1.33129e-11 7.77381e-06 2.37516e-05 6.57498e-05 0.000125414 0.000233697 0.00209635 0.0104543 0.03454 0.119957 0.125275
9.42579e-05 1.33103e-11 7.7733e-06 2.3749e-05 6.57416e-05 0.000125398 0.000233668 0.00209615 0.0104534 0.034537 0.119947 0.125277
9.49714e-05 1.33107e-11 7.7734e-06 2.37495e-05 6.57432e-05 0.000125402 0.000233674 0.00209619 0.0104536 0.0345376 0.119949 0.125325
0.00011167 1.3323e-11 7.77572e-06 2.37612e-05 6.57807e-05 0.000125474 0.000233807 0.00209709 0.0104577 0.0345513 0.119994 0.12539
0.000137504 1.33399e-11 7.77888e-06 2.37772e-05 6.58318e-05 0.000125572 0.00023399 0.00209832 0.0104634 0.0345699 0.120056 0.125419
0.00014949 1.33476e-11 7.7803e-06 2.37844e-05 6.58548e-05 0.000125617 0.000234072 0.00209887 0.0104659 0.0345782 0.120084 0.12541
0.000146099 1.33453e-11 7.77986e-06 2.37822e-05 6.58477e-05 0.000125603 0.000234046 0.0020987 0.0104651 0.0345756 0.120076 0.125416
0.000147951 1.33468e-11 7.78013e-06 2.37836e-05 6.58522e-05 0.000125612 0.000234062 0.00209881 0.0104656 0.0345773 0.120081 0.12547
0.000165197 1.33608e-11 7.78275e-06 2.37968e-05 6.58945e-05 0.000125693 0.000234213 0.00209983 0.0104703 0.0345926 0.120132 0.12554
0.000190059 1.3379e-11 7.78615e-06 2.38141e-05 6.59498e-05 0.0001258 0.00023441 0.00210116 0.0104764 0.0346127 0.1202 0.125578
0.000204222 1.3389e-11 7.78802e-06 2.38236e-05 6.59801e-05 0.000125858 0.000234518 0.00210188 0.0104798 0.0346237 0.120236 0.125588
0.00020737 1.33913e-11 7.78847e-06 2.38259e-05 6.59873e-05 0.000125872 0.000234544 0.00210206 0.0104806 0.0346263 0.120245 0.125608
0.000213756 1.33966e-11 7.78946e-06 2.38309e-05 6.60034e-05 0.000125903 0.000234601 0.00210244 0.0104824 0.0346322 0.120265 0.125657
0.000228384 1.34094e-11 7.79183e-06 2.38429e-05 6.60418e-05 0.000125977 0.000234738 0.00210337 0.0104866 0.0346461 0.120311 0.125713
0.000245518 1.34239e-11 7.79454e-06 2.38567e-05 6.60858e-05 0.000126062 0.000234895 0.00210442 0.0104915 0.0346621 0.120365 0.12576
0.000260183 1.34361e-11 7.79683e-06 2.38683e-05 6.6123e-05 0.000126134 0.000235028 0.00210532 0.0104956 0.0346756 0.12041 0.125807
0.000274647 1.34483e-11 7.79911e-06 2.38799e-05 6.616e-05 0.000126205 0.00023516 0.00210621 0.0104997 0.034689 0.120454 0.125855
0.000289043 1.34608e-11 7.80145e-06 2.38918e-05 6.6198e-05 0.000126278 0.000235295 0.00210712 0.0105039 0.0347028 0.1205 0.125887
0.000297995 1.34692e-11 7.803e-06 2.38996e-05 6.62232e-05 0.000126327 0.000235385 0.00210772 0.0105066 0.0347119 0.120531 0.125909
0.000303392 1.34747e-11 7.80403e-06 2.39049e-05 6.62399e-05 0.000126359 0.000235445 0.00210812 0.0105085 0.034718 0.120551 0.125963
0.000316373 1.34888e-11 7.80665e-06 2.39182e-05 6.62825e-05 0.000126441 0.000235596 0.00210914 0.0105132 0.0347335 0.120603 0.126065
0.000342658 1.35155e-11 7.81159e-06 2.39433e-05 6.63628e-05 0.000126596 0.000235883 0.00211107 0.0105221 0.0347626 0.1207 0.126152
0.000366691 1.35382e-11 7.81581e-06 2.39647e-05 6.64314e-05 0.000126729 0.000236127 0.00211271 0.0105296 0.0347874 0.120783 0.126158
0.000368298 1.35399e-11 7.81612e-06 2.39663e-05 6.64364e-05 0.000126738 0.000236145 0.00211283 0.0105302 0.0347892 0.120789 0.12613
0.000362766 1.35324e-11 7.81475e-06 2.39593e-05 6.64141e-05 0.000126695 0.000236065 0.0021123 0.0105277 0.0347811 0.120762 0.126188
0.000372099 1.35476e-11 7.81756e-06 2.39736e-05 6.64598e-05 0.000126784 0.000236229 0.0021134 0.0105328 0.0347977 0.120817 0.126353
0.000404182 1.35907e-11 7.82555e-06 2.40143e-05 6.65898e-05 0.000127034 0.000236692 0.00211651 0.0105471 0.0348448 0.120975 0.126483
0.000435173 1.3625e-11 7.83189e-06 2.40465e-05 6.6693e-05 0.000127233 0.00023706 0.00211898 0.0105585 0.0348821 0.121099 0.126462
0.000430534 1.36193e-11 7.83083e-06 2.40412e-05 6.66758e-05 0.0001272 0.000236999 0.00211857 0.0105566 0.0348759 0.121079 0.12638
0.000419998 1.35978e-11 7.82687e-06 2.4021e-05 6.66112e-05 0.000127076 0.000236768 0.00211702 0.0105495 0.0348525 0.121001 0.126439
0.000424321 1.36134e-11 7.82973e-06 2.40355e-05 6.66577e-05 0.000127165 0.000236934 0.00211814 0.0105546 0.0348694 0.121057 0.126661
0.000449408 1.36717e-11 7.84051e-06 2.40904e-05 6.68334e-05 0.000127504 0.000237561 0.00212234 0.0105739 0.0349329 0.121269 0.126832
0.000478279 1.37167e-11 7.84879e-06 2.41326e-05 6.69684e-05 0.000127765 0.000238042 0.00212558 0.0105888 0.0349817 0.121432 0.126788
0.00047193 1.3705e-11 7.84664e-06 2.41216e-05 6.69332e-05 0.000127697 0.000237917 0.00212473 0.0105849 0.034969 0.121389 0.126662
