0.00311673 1.32337e-11 7.77875e-06 2.37166e-05 6.55989e-05 0.000125119 0.000233157 0.00209469 0.0104497 0.0345254 0.119924 0.0479877
0.00303532 1.49233e-11 2.61052e-05 4.98118e-05 3.93595e-05 7.65391e-05 0.000121353 0.000356745 0.00181139 0.00476444 0.047618 0.0714601
0.00420456 9.76239e-11 3.76483e-05 7.16521e-05 5.70149e-05 0.000110889 0.000176231 0.000520088 0.00263442 0.00709347 0.0709315 0.0801554
0.00455812 1.44736e-10 4.16806e-05 7.92403e-05 6.32392e-05 0.000123004 0.000195677 0.000578417 0.00292679 0.00795632 0.0795728 0.0831848
0.00466968 1.6252e-10 4.30528e-05 8.18165e-05 6.53654e-05 0.000127143 0.000202333 0.000598448 0.00302696 0.00825696 0.0825841 0.0842338
0.00470681 1.68829e-10 4.35239e-05 8.27003e-05 6.60965e-05 0.000128566 0.000204624 0.000605349 0.00306145 0.00836107 0.0836269 0.0845988
0.00471962 1.71042e-10 4.36873e-05 8.30069e-05 6.63503e-05 0.00012906 0.000205419 0.000607746 0.00307342 0.00839731 0.0839898 0.0847227
0.00472413 1.71795e-10 4.37428e-05 8.31108e-05 6.64363e-05 0.000129227 0.000205689 0.000608559 0.00307748 0.0084096 0.0841129 0.0847676
0.0047258 1.72068e-10 4.37628e-05 8.31485e-05 6.64675e-05 0.000129288 0.000205787 0.000608854 0.00307896 0.00841406 0.0841576 0.0847782
0.00472616 1.72132e-10 4.37675e-05 8.31573e-05 6.64748e-05 0.000129302 0.000205809 0.000608923 0.0030793 0.0084151 0.084168 0.0847903
0.00472654 1.72206e-10 4.3773e-05 8.31675e-05 6.64832e-05 0.000129319 0.000205836 0.000609003 0.0030797 0.00841631 0.0841801 0.0847893
0.00472651 1.722e-10 4.37725e-05 8.31666e-05 6.64825e-05 0.000129317 0.000205834 0.000608996 0.00307966 0.00841621 0.0841791 0.0847974
0.00472675 1.72249e-10 4.37762e-05 8.31734e-05 6.64882e-05 0.000129328 0.000205851 0.000609049 0.00307993 0.00841701 0.0841872 0.0848098
0.00472713 1.72325e-10 4.37817e-05 8.31838e-05 6.64968e-05 0.000129345 0.000205878 0.000609131 0.00308034 0.00841825 0.0841995 0.0848119
0.0047272 1.72337e-10 4.37826e-05 8.31855e-05 6.64982e-05 0.000129348 0.000205883 0.000609144 0.00308041 0.00841845 0.0842016 0.08481
0.00472714 1.72326e-10 4.37818e-05 8.3184e-05 6.64969e-05 0.000129345 0.000205879 0.000609132 0.00308034 0.00841826 0.0841997 0.0848145
0.00472726 1.72354e-10 4.37838e-05 8.31878e-05 6.65001e-05 0.000129352 0.000205889 0.000609162 0.00308049 0.00841871 0.0842042 0.0848292
0.00472761 1.72443e-10 4.37904e-05 8.32001e-05 6.65102e-05 0.000129371 0.000205921 0.000609258 0.00308097 0.00842017 0.0842188 0.0848327
0.00472769 1.72464e-10 4.3792e-05 8.32031e-05 6.65127e-05 0.000129376 0.000205928 0.000609281 0.00308109 0.00842052 0.0842223 0.0848222
0.00472744 1.724e-10 4.37872e-05 8.31942e-05 6.65054e-05 0.000129362 0.000205905 0.000609212 0.00308074 0.00841947 0.0842118 0.0848233
0.00472747 1.72407e-10 4.37877e-05 8.31951e-05 6.65061e-05 0.000129363 0.000205908 0.000609219 0.00308078 0.00841958 0.0842129 0.0848281
0.00472759 1.72436e-10 4.37899e-05 8.31992e-05 6.65095e-05 0.00012937 0.000205918 0.000609251 0.00308094 0.00842006 0.0842177 0.0848235
0.00472748 1.72408e-10 4.37878e-05 8.31953e-05 6.65063e-05 0.000129364 0.000205908 0.00060922 0.00308079 0.0084196 0.0842131 0.0848206
0.00472741 1.7239e-10 4.37865e-05 8.31928e-05 6.65042e-05 0.00012936 0.000205902 0.000609201 0.00308069 0.00841931 0.0842102 0.0848214
0.00472743 1.72395e-10 4.37869e-05 8.31935e-05 6.65048e-05 0.000129361 0.000205904 0.000609206 0.00308072 0.00841939 0.084211 0.0848279
0.00472756 1.72435e-10 4.37898e-05 8.3199e-05 6.65094e-05 0.00012937 0.000205918 0.00060925 0.00308093 0.00842005 0.0842176 0.084829
0.00472759 1.72441e-10 4.37903e-05 8.31999e-05 6.65101e-05 0.000129371 0.00020592 0.000609256 0.00308097 0.00842015 0.0842186 0.0848163
0.00472731 1.72364e-10 4.37846e-05 8.31893e-05 6.65013e-05 0.000129354 0.000205893 0.000609174 0.00308055 0.00841889 0.084206 0.0848159
0.0047273 1.72362e-10 4.37844e-05 8.3189e-05 6.6501e-05 0.000129353 0.000205892 0.000609171 0.00308054 0.00841885 0.0842056 0.0848359
0.00472767 1.72484e-10 4.37934e-05 8.32057e-05 6.65149e-05 0.00012938 0.000205935 0.000609302 0.00308119 0.00842084 0.0842255 0.0848506
0.0047279 1.72573e-10 4.37999e-05 8.3218e-05 6.65251e-05 0.0001294 0.000205967 0.000609398 0.00308167 0.00842229 0.0842401 0.0848379
0.00472771 1.72496e-10 4.37943e-05 8.32074e-05 6.65163e-05 0.000129383 0.00020594 0.000609315 0.00308126 0.00842104 0.0842275 0.0848388
0.00472773 1.72501e-10 4.37947e-05 8.32082e-05 6.65169e-05 0.000129384 0.000205942 0.000609321 0.00308129 0.00842112 0.0842284 0.0848477
0.00472787 1.72556e-10 4.37987e-05 8.32157e-05 6.65231e-05 0.000129396 0.000205961 0.00060938 0.00308158 0.00842201 0.0842373 0.0848397
0.00472774 1.72507e-10 4.37951e-05 8.32089e-05 6.65176e-05 0.000129386 0.000205943 0.000609327 0.00308132 0.00842122 0.0842293 0.0848456
0.00472783 1.72543e-10 4.37977e-05 8.32138e-05 6.65216e-05 0.000129394 0.000205956 0.000609366 0.00308151 0.0084218 0.0842351 0.0848324
0.00472765 1.72462e-10 4.37918e-05 8.32028e-05 6.65125e-05 0.000129376 0.000205928 0.000609279 0.00308108 0.00842049 0.084222 0.0848224
0.00472752 1.72401e-10 4.37873e-05 8.31944e-05 6.65055e-05 0.000129362 0.000205906 0.000609213 0.00308075 0.0084195 0.0842121 0.084814
0.00472743 1.7235e-10 4.37836e-05 8.31873e-05 6.64997e-05 0.000129351 0.000205887 0.000609158 0.00308048 0.00841866 0.0842037 0.0847976
0.00472727 1.7225e-10 4.37762e-05 8.31736e-05 6.64883e-05 0.000129329 0.000205852 0.000609051 0.00307994 0.00841703 0.0841874 0.0847947
0.00472724 1.72232e-10 4.37749e-05 8.31712e-05 6.64863e-05 0.000129325 0.000205845 0.000609032 0.00307984 0.00841675 0.0841845 0.0848054
0.00472734 1.72298e-10 4.37797e-05 8.31802e-05 6.64937e-05 0.000129339 0.000205869 0.000609102 0.00308019 0.00841781 0.0841952 0.0848058
0.00472734 1.723e-10 4.37799e-05 8.31805e-05 6.6494e-05 0.00012934 0.00020587 0.000609104 0.00308021 0.00841785 0.0841955 0.0847878
0.00472726 1.7219e-10 4.37718e-05 8.31653e-05 6.64815e-05 0.000129315 0.00020583 0.000608986 0.00307961 0.00841605 0.0841776 0.0847653
0.00472719 1.72053e-10 4.37617e-05 8.31464e-05 6.64658e-05 0.000129285 0.000205781 0.000608838 0.00307888 0.00841381 0.0841551 0.0847475
0.00472714 1.71945e-10 4.37538e-05 8.31315e-05 6.64535e-05 0.000129261 0.000205743 0.000608721 0.00307829 0.00841205 0.0841375 0.0847374
0.00472713 1.71883e-10 4.37493e-05 8.3123e-05 6.64464e-05 0.000129247 0.00020572 0.000608655 0.00307796 0.00841104 0.0841274 0.0847569
0.00472714 1.72002e-10 4.3758e-05 8.31394e-05 6.646e-05 0.000129274 0.000205763 0.000608783 0.0030786 0.00841299 0.0841469 0.0847633
0.00472714 1.72041e-10 4.37609e-05 8.31448e-05 6.64644e-05 0.000129282 0.000205777 0.000608825 0.00307881 0.00841362 0.0841532 0.084771
0.00472713 1.72087e-10 4.37643e-05 8.31512e-05 6.64698e-05 0.000129293 0.000205794 0.000608875 0.00307906 0.00841438 0.0841608 0.0847683
0.00472714 1.72071e-10 4.37631e-05 8.3149e-05 6.64679e-05 0.000129289 0.000205788 0.000608858 0.00307898 0.00841412 0.0841582 0.0847702
0.00472713 1.72083e-10 4.3764e-05 8.31506e-05 6.64692e-05 0.000129291 0.000205792 0.00060887 0.00307904 0.0084143 0.0841601 0.0847897
0.00472698 1.72202e-10 4.37727e-05 8.3167e-05 6.64828e-05 0.000129318 0.000205835 0.000608999 0.00307968 0.00841625 0.0841795 0.084821
0.00472671 1.72393e-10 4.37867e-05 8.31933e-05 6.65046e-05 0.00012936 0.000205903 0.000609205 0.00308071 0.00841936 0.0842107 0.0848487
0.00472646 1.72562e-10 4.37991e-05 8.32165e-05 6.65239e-05 0.000129398 0.000205963 0.000609387 0.00308162 0.00842212 0.0842383 0.0848813
0.00472615 1.72761e-10 4.38137e-05 8.32439e-05 6.65466e-05 0.000129442 0.000206034 0.000609601 0.00308269 0.00842536 0.0842708 0.084912
0.00472582 1.72948e-10 4.38275e-05 8.32697e-05 6.65679e-05 0.000129484 0.000206101 0.000609803 0.0030837 0.00842842 0.0843014 0.084924
0.00472568 1.73021e-10 4.38329e-05 8.32798e-05 6.65762e-05 0.0001295 0.000206127 0.000609882 0.00308409 0.0084296 0.0843133 0.0849308
0.00472559 1.73063e-10 4.38359e-05 8.32855e-05 6.6581e-05 0.000129509 0.000206142 0.000609927 0.00308431 0.00843029 0.0843202 0.0848543
0.0047266 1.72596e-10 4.38017e-05 8.32213e-05 6.65278e-05 0.000129405 0.000205976 0.000609424 0.0030818 0.00842268 0.0842439 0.0848279
0.00472697 1.72434e-10 4.37898e-05 8.3199e-05 6.65094e-05 0.00012937 0.000205918 0.000609249 0.00308093 0.00842004 0.0842175 0.0848187
0.00472711 1.72378e-10 4.37857e-05 8.31913e-05 6.6503e-05 0.000129357 0.000205898 0.000609189 0.00308063 0.00841913 0.0842084 0.0848155
0.00472716 1.72359e-10 4.37843e-05 8.31886e-05 6.65008e-05 0.000129353 0.000205891 0.000609168 0.00308053 0.00841881 0.0842052 0.0848144
0.00472718 1.72352e-10 4.37838e-05 8.31877e-05 6.65e-05 0.000129351 0.000205888 0.000609161 0.00308049 0.0084187 0.0842041 0.0848141
0.00472718 1.7235e-10 4.37836e-05 8.31874e-05 6.64997e-05 0.000129351 0.000205888 0.000609159 0.00308048 0.00841867 0.0842038 0.0848139
0.00472719 1.72349e-10 4.37835e-05 8.31873e-05 6.64996e-05 0.000129351 0.000205887 0.000609158 0.00308047 0.00841865 0.0842036 0.0848138
0.00472719 1.72348e-10 4.37835e-05 8.31872e-05 6.64996e-05 0.000129351 0.000205887 0.000609157 0.00308047 0.00841864 0.0842035 0.0848137
0.00472719 1.72348e-10 4.37835e-05 8.31871e-05 6.64995e-05 0.00012935 0.000205887 0.000609157 0.00308047 0.00841864 0.0842034 0.0848137
0.00472719 1.72348e-10 4.37835e-05 8.31871e-05 6.64995e-05 0.00012935 0.000205887 0.000609157 0.00308047 0.00841864 0.0842034 0.0848137
0.00472719 1.72348e-10 4.37835e-05 8.31872e-05 6.64995e-05 0.00012935 0.000205887 0.000609157 0.00308047 0.00841864 0.0842034 0.0848137
0.00472719 1.72348e-10 4.37835e-05 8.31871e-05 6.64995e-05 0.00012935 0.000205887 0.000609156 0.00308047 0.00841863 0.0842034 0.0848136
0.00472719 1.72348e-10 4.37834e-05 8.31871e-05 6.64994e-05 0.00012935 0.000205887 0.000609156 0.00308046 0.00841862 0.0842033 0.0848135
0.00472719 1.72347e-10 4.37834e-05 8.3187e-05 6.64994e-05 0.00012935 0.000205887 0.000609155 0.00308046 0.00841862 0.0842032 0.0848135
0.0047272 1.72347e-10 4.37834e-05 8.3187e-05 6.64994e-05 0.00012935 0.000205886 0.000609155 0.00308046 0.00841861 0.0842032 0.0848135
0.0047272 1.72347e-10 4.37834e-05 8.31869e-05 6.64994e-05 0.00012935 0.000205886 0.000609155 0.00308046 0.00841861 0.0842032 0.0848135
0.0047272 1.72347e-10 4.37833e-05 8.31869e-05 6.64993e-05 0.00012935 0.000205886 0.000609155 0.00308046 0.00841861 0.0842031 0.0848134
0.0047272 1.72347e-10 4.37833e-05 8.31868e-05 6.64993e-05 0.00012935 0.000205886 0.000609154 0.00308046 0.0084186 0.0842031 0.0848132
0.0047272 1.72346e-10 4.37832e-05 8.31867e-05 6.64992e-05 0.00012935 0.000205886 0.000609153 0.00308045 0.00841859 0.0842029 0.0848131
0.00472721 1.72345e-10 4.37832e-05 8.31866e-05 6.64991e-05 0.00012935 0.000205886 0.000609152 0.00308045 0.00841857 0.0842028 0.084813
0.00472721 1.72345e-10 4.37832e-05 8.31866e-05 6.6499e-05 0.000129349 0.000205885 0.000609152 0.00308044 0.00841857 0.0842027 0.084813
0.00472721 1.72345e-10 4.37831e-05 8.31865e-05 6.6499e-05 0.000129349 0.000205885 0.000609152 0.00308044 0.00841856 0.0842027 0.0848129
0.00472721 1.72345e-10 4.37831e-05 8.31865e-05 6.6499e-05 0.000129349 0.000205885 0.000609151 0.00308044 0.00841855 0.0842026 0.0848127
0.00472722 1.72344e-10 4.3783e-05 8.31863e-05 6.64988e-05 0.000129349 0.000205885 0.00060915 0.00308043 0.00841854 0.0842024 0.0848125
0.00472722 1.72342e-10 4.37829e-05 8.31861e-05 6.64987e-05 0.000129349 0.000205884 0.000609148 0.00308043 0.00841851 0.0842022 0.0848123
0.00472723 1.72341e-10 4.37828e-05 8.31859e-05 6.64985e-05 0.000129349 0.000205884 0.000609147 0.00308042 0.00841849 0.084202 0.0848123
0.00472723 1.72341e-10 4.37828e-05 8.31859e-05 6.64985e-05 0.000129348 0.000205884 0.000609147 0.00308042 0.00841849 0.084202 0.0848122
0.00472723 1.72341e-10 4.37828e-05 8.31859e-05 6.64985e-05 0.000129348 0.000205884 0.000609147 0.00308042 0.00841848 0.0842019 0.084812
0.00472724 1.72339e-10 4.37827e-05 8.31857e-05 6.64983e-05 0.000129348 0.000205883 0.000609145 0.00308041 0.00841846 0.0842017 0.0848116
0.00472725 1.72337e-10 4.37825e-05 8.31854e-05 6.6498e-05 0.000129348 0.000205882 0.000609143 0.0030804 0.00841842 0.0842013 0.0848113
0.00472726 1.72335e-10 4.37824e-05 8.31851e-05 6.64978e-05 0.000129347 0.000205882 0.00060914 0.00308039 0.00841839 0.084201 0.0848112
0.00472726 1.72334e-10 4.37823e-05 8.3185e-05 6.64977e-05 0.000129347 0.000205881 0.00060914 0.00308038 0.00841838 0.0842009 0.0848111
0.00472726 1.72334e-10 4.37823e-05 8.3185e-05 6.64977e-05 0.000129347 0.000205881 0.000609139 0.00308038 0.00841838 0.0842008 0.0848109
0.00472727 1.72333e-10 4.37822e-05 8.31848e-05 6.64975e-05 0.000129347 0.000205881 0.000609138 0.00308037 0.00841835 0.0842006 0.0848104
