0.0045609 2.45499e-11 1.38421e-05 2.53266e-05 6.18788e-05 0.000113122 0.000196634 0.000411112 0.00159664 0.0066196 0.027917 0.0290987
0.0045609 2.4549e-11 1.3842e-05 2.53263e-05 6.1878e-05 0.000113121 0.000196632 0.000411107 0.00159662 0.00661951 0.0279166 0.0290986
0.0045609 2.4549e-11 1.38419e-05 2.53263e-05 6.1878e-05 0.000113121 0.000196632 0.000411107 0.00159662 0.00661951 0.0279166 0.0290995
0.0045609 2.45511e-11 1.38424e-05 2.5327e-05 6.18798e-05 0.000113124 0.000196637 0.000411119 0.00159666 0.0066197 0.0279174 0.0291006
0.0045609 2.4554e-11 1.38429e-05 2.5328e-05 6.18821e-05 0.000113128 0.000196645 0.000411134 0.00159673 0.00661996 0.0279185 0.0291011
0.00456091 2.45552e-11 1.38431e-05 2.53284e-05 6.18832e-05 0.00011313 0.000196648 0.000411142 0.00159675 0.00662008 0.027919 0.029101
0.00456091 2.45552e-11 1.38431e-05 2.53284e-05 6.18831e-05 0.00011313 0.000196648 0.000411141 0.00159675 0.00662007 0.027919 0.0291013
0.00456091 2.45558e-11 1.38432e-05 2.53286e-05 6.18837e-05 0.000113131 0.00019665 0.000411145 0.00159677 0.00662013 0.0279192 0.0291021
0.00456091 2.4558e-11 1.38437e-05 2.53294e-05 6.18856e-05 0.000113135 0.000196656 0.000411157 0.00159682 0.00662033 0.0279201 0.0291032
0.00456091 2.45608e-11 1.38442e-05 2.53303e-05 6.18879e-05 0.000113139 0.000196663 0.000411173 0.00159687 0.00662058 0.0279211 0.029104
0.00456092 2.45629e-11 1.38446e-05 2.53311e-05 6.18896e-05 0.000113142 0.000196669 0.000411184 0.00159692 0.00662078 0.0279219 0.0291047
0.00456092 2.45647e-11 1.38449e-05 2.53317e-05 6.18912e-05 0.000113145 0.000196674 0.000411195 0.00159696 0.00662094 0.0279226 0.0291055
0.00456092 2.45668e-11 1.38453e-05 2.53324e-05 6.18929e-05 0.000113148 0.000196679 0.000411206 0.00159701 0.00662113 0.0279234 0.0291063
0.00456093 2.45686e-11 1.38457e-05 2.53331e-05 6.18945e-05 0.000113151 0.000196684 0.000411217 0.00159705 0.0066213 0.0279241 0.029107
0.00456093 2.45704e-11 1.3846e-05 2.53337e-05 6.1896e-05 0.000113154 0.000196689 0.000411227 0.00159709 0.00662147 0.0279248 0.0291082
0.00456095 2.45735e-11 1.38466e-05 2.53347e-05 6.18986e-05 0.000113158 0.000196697 0.000411244 0.00159715 0.00662175 0.027926 0.02911
0.00456096 2.45783e-11 1.38475e-05 2.53364e-05 6.19026e-05 0.000113166 0.00019671 0.000411271 0.00159726 0.00662219 0.0279278 0.0291117
0.00456098 2.45826e-11 1.38483e-05 2.53378e-05 6.19061e-05 0.000113172 0.000196721 0.000411294 0.00159735 0.00662257 0.0279294 0.0291121
0.00456099 2.45837e-11 1.38485e-05 2.53382e-05 6.19071e-05 0.000113174 0.000196724 0.000411301 0.00159737 0.00662268 0.0279298 0.0291122
0.00456099 2.45837e-11 1.38485e-05 2.53383e-05 6.19073e-05 0.000113174 0.000196725 0.000411302 0.00159738 0.00662269 0.0279299 0.0291137
0.00456101 2.45878e-11 1.38493e-05 2.53397e-05 6.19106e-05 0.000113181 0.000196736 0.000411324 0.00159747 0.00662306 0.0279314 0.0291169
0.00456106 2.45961e-11 1.38508e-05 2.53425e-05 6.19175e-05 0.000113193 0.000196758 0.00041137 0.00159764 0.00662381 0.0279345 0.0291194
0.0045611 2.46027e-11 1.3852e-05 2.53447e-05 6.19229e-05 0.000113203 0.000196775 0.000411406 0.00159778 0.0066244 0.027937 0.0291197
0.00456111 2.46033e-11 1.38522e-05 2.5345e-05 6.19235e-05 0.000113204 0.000196777 0.00041141 0.0015978 0.00662446 0.0279373 0.0291193
0.0045611 2.46023e-11 1.3852e-05 2.53446e-05 6.19226e-05 0.000113202 0.000196774 0.000411404 0.00159778 0.00662436 0.0279369 0.0291211
0.00456114 2.4607e-11 1.38528e-05 2.53462e-05 6.19265e-05 0.00011321 0.000196786 0.00041143 0.00159788 0.00662479 0.0279386 0.0291251
0.00456123 2.46176e-11 1.38548e-05 2.53498e-05 6.19352e-05 0.000113226 0.000196814 0.000411488 0.0015981 0.00662573 0.0279426 0.0291283
0.00456131 2.46259e-11 1.38563e-05 2.53526e-05 6.1942e-05 0.000113238 0.000196836 0.000411533 0.00159828 0.00662648 0.0279457 0.0291287
0.00456132 2.4627e-11 1.38565e-05 2.5353e-05 6.1943e-05 0.00011324 0.000196839 0.00041154 0.0015983 0.00662658 0.0279461 0.0291284
0.00456131 2.46263e-11 1.38564e-05 2.53527e-05 6.19423e-05 0.000113239 0.000196837 0.000411535 0.00159829 0.00662651 0.0279458 0.0291303
0.00456137 2.46311e-11 1.38573e-05 2.53543e-05 6.19464e-05 0.000113246 0.000196849 0.000411562 0.00159839 0.00662695 0.0279477 0.0291342
0.00456149 2.46412e-11 1.38591e-05 2.53577e-05 6.19546e-05 0.000113261 0.000196876 0.000411617 0.00159861 0.00662785 0.0279514 0.0291373
0.0045616 2.46493e-11 1.38607e-05 2.53605e-05 6.19614e-05 0.000113274 0.000196897 0.000411662 0.00159878 0.00662858 0.0279545 0.0291385
0.00456164 2.46526e-11 1.38613e-05 2.53616e-05 6.19641e-05 0.000113278 0.000196906 0.00041168 0.00159885 0.00662887 0.0279557 0.0291393
0.00456166 2.46546e-11 1.38616e-05 2.53623e-05 6.19658e-05 0.000113282 0.000196911 0.000411691 0.00159889 0.00662906 0.0279565 0.029141
0.00456173 2.46591e-11 1.38625e-05 2.53638e-05 6.19694e-05 0.000113288 0.000196923 0.000411715 0.00159899 0.00662945 0.0279581 0.0291432
0.00456182 2.46648e-11 1.38635e-05 2.53657e-05 6.19741e-05 0.000113297 0.000196938 0.000411747 0.00159911 0.00662997 0.0279603 0.0291454
0.00456191 2.46705e-11 1.38646e-05 2.53676e-05 6.19788e-05 0.000113305 0.000196953 0.000411778 0.00159923 0.00663047 0.0279624 0.0291479
0.00456202 2.46772e-11 1.38658e-05 2.53699e-05 6.19843e-05 0.000113315 0.00019697 0.000411814 0.00159937 0.00663107 0.0279649 0.0291507
0.00456214 2.46845e-11 1.38671e-05 2.53724e-05 6.19903e-05 0.000113327 0.000196989 0.000411855 0.00159953 0.00663173 0.0279676 0.029152
0.0045622 2.46879e-11 1.38678e-05 2.53735e-05 6.19931e-05 0.000113332 0.000196998 0.000411873 0.0015996 0.00663203 0.0279689 0.0291513
0.00456216 2.46861e-11 1.38674e-05 2.53729e-05 6.19916e-05 0.000113329 0.000196994 0.000411863 0.00159956 0.00663187 0.0279682 0.0291516
0.00456217 2.46866e-11 1.38675e-05 2.53731e-05 6.19921e-05 0.00011333 0.000196995 0.000411866 0.00159958 0.00663192 0.0279684 0.0291555
0.00456237 2.46969e-11 1.38694e-05 2.53766e-05 6.20005e-05 0.000113345 0.000197022 0.000411923 0.00159979 0.00663284 0.0279723 0.0291606
0.00456263 2.47102e-11 1.38719e-05 2.5381e-05 6.20114e-05 0.000113365 0.000197057 0.000411995 0.00160008 0.00663403 0.0279772 0.0291613
0.00456267 2.4712e-11 1.38722e-05 2.53817e-05 6.20129e-05 0.000113368 0.000197062 0.000412005 0.00160012 0.00663419 0.0279779 0.0291572
0.00456244 2.47014e-11 1.38703e-05 2.53781e-05 6.20043e-05 0.000113352 0.000197034 0.000411947 0.00159989 0.00663325 0.027974 0.0291551
0.00456231 2.46958e-11 1.38692e-05 2.53762e-05 6.19996e-05 0.000113344 0.000197019 0.000411917 0.00159977 0.00663274 0.0279719 0.0291595
0.00456257 2.47074e-11 1.38714e-05 2.53801e-05 6.20092e-05 0.000113361 0.000197049 0.00041198 0.00160002 0.00663378 0.0279762 0.0291658
0.00456295 2.4724e-11 1.38744e-05 2.53857e-05 6.20227e-05 0.000113386 0.000197093 0.00041207 0.00160037 0.00663526 0.0279823 0.0291658
0.00456294 2.47239e-11 1.38744e-05 2.53856e-05 6.20225e-05 0.000113385 0.000197092 0.000412069 0.00160037 0.00663523 0.0279823 0.0291592
0.00456253 2.47069e-11 1.38712e-05 2.53799e-05 6.20086e-05 0.00011336 0.000197048 0.000411976 0.0016 0.00663371 0.0279759 0.029155
0.00456225 2.46958e-11 1.38692e-05 2.53761e-05 6.19994e-05 0.000113343 0.000197018 0.000411915 0.00159977 0.00663272 0.0279718 0.0291581
0.00456246 2.4704e-11 1.38707e-05 2.53789e-05 6.20062e-05 0.000113356 0.00019704 0.00041196 0.00159994 0.00663345 0.0279748 0.0291632
0.00456271 2.47172e-11 1.38731e-05 2.53833e-05 6.2017e-05 0.000113375 0.000197074 0.000412032 0.00160022 0.00663463 0.0279797 0.029162
0.00456268 2.47143e-11 1.38726e-05 2.53823e-05 6.20146e-05 0.000113371 0.000197067 0.000412016 0.00160016 0.00663437 0.0279786 0.0291552
0.00456271 2.46964e-11 1.38693e-05 2.53763e-05 6.19999e-05 0.000113344 0.00019702 0.000411918 0.00159978 0.00663277 0.027972 0.02915
0.00456286 2.46825e-11 1.38667e-05 2.53716e-05 6.19884e-05 0.000113323 0.000196983 0.000411842 0.00159948 0.00663152 0.0279668 0.0291494
0.00456288 2.4681e-11 1.38664e-05 2.53711e-05 6.19872e-05 0.000113321 0.000196979 0.000411834 0.00159945 0.00663139 0.0279662 0.0291497
0.00456287 2.46816e-11 1.38666e-05 2.53713e-05 6.19877e-05 0.000113322 0.000196981 0.000411837 0.00159946 0.00663145 0.0279665 0.0291471
0.00456312 2.46747e-11 1.38653e-05 2.5369e-05 6.19821e-05 0.000113311 0.000196963 0.0004118 0.00159932 0.00663083 0.0279639 0.0291427
0.00456372 2.46628e-11 1.38631e-05 2.5365e-05 6.19723e-05 0.000113294 0.000196932 0.000411735 0.00159906 0.00662977 0.0279594 0.0291378
0.00456454 2.46498e-11 1.38607e-05 2.53606e-05 6.19616e-05 0.000113274 0.000196898 0.000411663 0.00159879 0.0066286 0.0279546 0.0291315
0.00456581 2.46325e-11 1.38575e-05 2.53547e-05 6.19473e-05 0.000113248 0.000196853 0.000411568 0.00159842 0.00662705 0.0279481 0.0291239
0.00456729 2.46119e-11 1.38537e-05 2.53478e-05 6.19304e-05 0.000113217 0.000196799 0.000411456 0.00159798 0.00662521 0.0279404 0.0291193
0.00456815 2.45994e-11 1.38514e-05 2.53436e-05 6.19201e-05 0.000113198 0.000196766 0.000411387 0.00159771 0.00662409 0.0279358 0.0291188
0.00456824 2.45982e-11 1.38512e-05 2.53432e-05 6.19191e-05 0.000113196 0.000196763 0.00041138 0.00159768 0.00662398 0.0279353 0.0291152
0.00456879 2.45886e-11 1.38494e-05 2.53399e-05 6.19112e-05 0.000113182 0.000196737 0.000411328 0.00159748 0.00662312 0.0279317 0.0291017
0.00457081 2.45523e-11 1.38427e-05 2.53277e-05 6.18813e-05 0.000113127 0.000196642 0.000411129 0.00159671 0.00661987 0.0279181 0.0290845
0.00457344 2.4506e-11 1.38341e-05 2.5312e-05 6.18431e-05 0.000113057 0.000196521 0.000410875 0.00159572 0.00661572 0.0279008 0.029077
0.00457449 2.44857e-11 1.38304e-05 2.53052e-05 6.18264e-05 0.000113026 0.000196468 0.000410764 0.00159528 0.0066139 0.0278932 0.02908
0.00457411 2.44939e-11 1.38319e-05 2.53079e-05 6.18332e-05 0.000113039 0.000196489 0.000410809 0.00159546 0.00661464 0.0278963 0.0290774
0.00457442 2.44869e-11 1.38306e-05 2.53056e-05 6.18275e-05 0.000113028 0.000196471 0.00041077 0.00159531 0.00661401 0.0278937 0.0290575
0.00457647 2.44337e-11 1.38208e-05 2.52876e-05 6.17836e-05 0.000112948 0.000196331 0.000410478 0.00159417 0.00660924 0.0278737 0.0290315
0.00457837 2.43649e-11 1.3808e-05 2.52643e-05 6.17268e-05 0.000112844 0.00019615 0.0004101 0.0015927 0.00660306 0.0278479 0.02902
0.00457892 2.43346e-11 1.38024e-05 2.5254e-05 6.17017e-05 0.000112798 0.00019607 0.000409933 0.00159205 0.00660033 0.0278365 0.0290232
0.00457883 2.43428e-11 1.38039e-05 2.52568e-05 6.17085e-05 0.00011281 0.000196092 0.000409979 0.00159223 0.00660107 0.0278396 0.0290194
0.00457887 2.4333e-11 1.38021e-05 2.52534e-05 6.17003e-05 0.000112796 0.000196066 0.000409924 0.00159202 0.00660018 0.0278359 0.0289956
0.00457863 2.42707e-11 1.37906e-05 2.52323e-05 6.16488e-05 0.000112701 0.000195902 0.000409581 0.00159068 0.00659458 0.0278125 0.0289652
0.00457722 2.41918e-11 1.37759e-05 2.52055e-05 6.15835e-05 0.000112582 0.000195694 0.000409146 0.00158899 0.00658747 0.0277829 0.0289488
0.00457588 2.41496e-11 1.3768e-05 2.51911e-05 6.15484e-05 0.000112517 0.000195582 0.000408913 0.00158808 0.00658366 0.027767 0.0289454
0.00457549 2.41409e-11 1.37664e-05 2.51882e-05 6.15412e-05 0.000112504 0.000195559 0.000408865 0.00158789 0.00658287 0.0277637 0.0289364
0.00457418 2.41179e-11 1.37621e-05 2.51803e-05 6.15221e-05 0.000112469 0.000195499 0.000408738 0.0015874 0.00658079 0.027755 0.0289131
0.0045704 2.4059e-11 1.37511e-05 2.51602e-05 6.14731e-05 0.000112379 0.000195343 0.000408412 0.00158613 0.00657546 0.0277327 0.0288858
0.004566 2.39896e-11 1.37382e-05 2.51366e-05 6.14154e-05 0.000112274 0.000195159 0.000408028 0.00158463 0.00656919 0.0277065 0.0288642
0.00456286 2.39349e-11 1.3728e-05 2.51179e-05 6.13697e-05 0.00011219 0.000195014 0.000407724 0.00158345 0.00656422 0.0276858 0.0288458
0.00456093 2.3888e-11 1.37192e-05 2.51018e-05 6.13306e-05 0.000112119 0.000194889 0.000407464 0.00158243 0.00655997 0.0276681 0.0288268
0.0045597 2.38392e-11 1.37101e-05 2.50851e-05 6.12899e-05 0.000112044 0.000194759 0.000407193 0.00158138 0.00655554 0.0276496 0.0288107
0.00455989 2.37973e-11 1.37022e-05 2.50708e-05 6.12549e-05 0.00011198 0.000194648 0.00040696 0.00158047 0.00655174 0.0276337 0.0287963
0.00456114 2.37592e-11 1.36951e-05 2.50577e-05 6.12232e-05 0.000111922 0.000194547 0.000406748 0.00157965 0.00654828 0.0276193 0.0287712
0.00456491 2.36928e-11 1.36826e-05 2.50349e-05 6.11676e-05 0.00011182 0.00019437 0.000406378 0.00157821 0.00654224 0.027594 0.0287319
0.00457171 2.35886e-11 1.3663e-05 2.49991e-05 6.10802e-05 0.00011166 0.000194092 0.000405797 0.00157594 0.00653273 0.0275544 0.0286993
0.00457685 2.35025e-11 1.36468e-05 2.49695e-05 6.10079e-05 0.000111528 0.000193861 0.000405315 0.00157407 0.00652487 0.0275215 0.0286942
0.00457766 2.34888e-11 1.36443e-05 2.49647e-05 6.09964e-05 0.000111507 0.000193825 0.000405239 0.00157377 0.00652362 0.0275163 0.0286983
0.00457703 2.34997e-11 1.36463e-05 2.49685e-05 6.10055e-05 0.000111523 0.000193854 0.0004053 0.00157401 0.00652462 0.0275205 0.0286695
0.00458103 2.3424e-11 1.3632e-05 2.49424e-05 6.09419e-05 0.000111407 0.000193651 0.000404876 0.00157236 0.00651769 0.0274916 0.0286038
0.00458928 2.32516e-11 1.35995e-05 2.48828e-05 6.07966e-05 0.000111141 0.000193189 0.000403909 0.0015686 0.0065019 0.0274256 0.0285542
0.00459527 2.3122e-11 1.35749e-05 2.48378e-05 6.0687e-05 0.00011094 0.00019284 0.000403179 0.00156576 0.00648998 0.0273758 0.0285615
0.00459446 2.31412e-11 1.35785e-05 2.48445e-05 6.07032e-05 0.00011097 0.000192891 0.000403288 0.00156618 0.00649174 0.0273832 0.0285873
0.0045921 2.32081e-11 1.35912e-05 2.48678e-05 6.076e-05 0.000111074 0.000193072 0.000403665 0.00156765 0.00649791 0.027409 0.028556
0.00459469 2.31267e-11 1.35758e-05 2.48395e-05 6.06911e-05 0.000110948 0.000192853 0.000403207 0.00156586 0.00649042 0.0273777 0.0284642
0.00460309 2.28888e-11 1.35305e-05 2.47567e-05 6.04892e-05 0.000110578 0.00019221 0.000401863 0.00156063 0.00646847 0.0272861 0.0283977
0.00460838 2.27176e-11 1.34978e-05 2.46969e-05 6.03434e-05 0.000110311 0.000191746 0.000400893 0.00155685 0.00645262 0.0272199 0.0284167
